time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42
1.1, 0.991745, 0.859101, 0.976508, 3.69141, 0.961073, 3.73373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.49598e-10, -6.92241e-43, 6.92241e-43, 0, -1.19406e-08, 1.09141, -2.9553e-08, -4.43155e-10, -2.16827e-10, 0, 1.02533, 0, 0, 0, -2.33146e-08, 1.00913, -2.98427e-08, 4.57303e-07, -4.23366e-10, 0, 0, 0, 0, 0.2
1.15, 0.991745, 0.859101, 0.976508, 3.69141, 0.961073, 3.73373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.88199e-10, -6.92241e-43, 6.92241e-43, 0, -1.19406e-08, 1.09141, -2.9553e-08, -4.43155e-10, -1.72417e-10, 0, 1.02533, 0, 0, 0, -2.33146e-08, 1.00913, -2.98427e-08, 4.57303e-07, -3.36653e-10, 0, 0, 0, 0, 0.2
1.2, 0.991745, 0.859101, 0.976508, 3.69141, 0.961073, 3.73373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.89829e-10, -6.92241e-43, 6.92241e-43, 0, -1.19406e-08, 1.09141, -2.9553e-08, -4.43155e-10, -1.36865e-10, 0, 1.02533, 0, 0, 0, -2.33146e-08, 1.00913, -2.98427e-08, 4.57303e-07, -2.67235e-10, 0, 0, 0, 0, 0.2
1.25, 0.991745, 0.859101, 0.976508, 3.69141, 0.961073, 3.73373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.89898e-10, -6.92241e-43, 6.92241e-43, 0, -1.19406e-08, 1.09141, -2.9553e-08, -4.43155e-10, -1.0847e-10, 0, 1.02533, 0, 0, 0, -2.33146e-08, 1.00913, -2.98427e-08, 4.57303e-07, -2.11794e-10, 0, 0, 0, 0, 0.2
1.3, 0.991745, 0.859101, 0.976508, 3.69141, 0.961073, 3.73373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.89901e-10, -6.92241e-43, 6.92241e-43, 0, -1.19406e-08, 1.09141, -2.9553e-08, -4.43155e-10, -8.58421e-11, 0, 1.02533, 0, 0, 0, -2.33146e-08, 1.00913, -2.98427e-08, 4.57303e-07, -1.67611e-10, 0, 0, 0, 0, 0.2
1.35001, 0.991745, 0.859101, 0.976508, 3.69141, 0.961073, 3.73373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.99061e-10, -6.92241e-43, 6.92241e-43, 0, -1.19406e-08, 1.09141, -2.9553e-08, -4.43155e-10, -6.78441e-11, 0, 1.02533, 0, 0, 0, -2.33146e-08, 1.00913, -2.98427e-08, 4.57303e-07, -1.32469e-10, 0, 0, 0, 0, 0.2
1.40001, 0.991745, 0.859101, 0.976508, 3.69141, 0.961073, 3.73373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.99448e-10, -6.92241e-43, 6.92241e-43, 0, -1.19406e-08, 1.09141, -2.9553e-08, -4.43155e-10, -5.35545e-11, 0, 1.02533, 0, 0, 0, -2.33146e-08, 1.00913, -2.98427e-08, 4.57303e-07, -1.04568e-10, 0, 0, 0, 0, 0.2
1.45001, 0.991745, 0.859101, 0.976508, 3.69141, 0.961073, 3.73373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.99464e-10, -6.92241e-43, 6.92241e-43, 0, -1.19406e-08, 1.09141, -2.9553e-08, -4.43155e-10, -4.22276e-11, 0, 1.02533, 0, 0, 0, -2.33146e-08, 1.00913, -2.98427e-08, 4.57303e-07, -8.24517e-11, 0, 0, 0, 0, 0.2
1.50001, 0.991745, 0.859101, 0.976508, 3.69141, 0.961073, 3.73373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.72538e-10, -6.92241e-43, 6.92241e-43, 0, -1.19406e-08, 1.09141, -2.9553e-08, -4.43155e-10, -3.32626e-11, 0, 1.02533, 0, 0, 0, -2.33146e-08, 1.00913, -2.98427e-08, 4.57303e-07, -6.49469e-11, 0, 0, 0, 0, 0.2
1.55002, 0.991745, 0.859101, 0.976508, 3.69141, 0.961073, 3.73373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.70364e-10, -6.92241e-43, 6.92241e-43, 0, -1.19406e-08, 1.09141, -2.9553e-08, -4.43155e-10, -2.61764e-11, 0, 1.02533, 0, 0, 0, -2.33146e-08, 1.00913, -2.98427e-08, 4.57303e-07, -5.11108e-11, 0, 0, 0, 0, 0.2
1.60002, 0.991745, 0.859101, 0.976508, 3.69141, 0.961073, 3.73373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.70273e-10, -6.92241e-43, 6.92241e-43, 0, -1.19406e-08, 1.09141, -2.9553e-08, -4.43155e-10, -2.05822e-11, 0, 1.02533, 0, 0, 0, -2.33146e-08, 1.00913, -2.98427e-08, 4.57303e-07, -4.01879e-11, 0, 0, 0, 0, 0.2
1.65002, 0.991745, 0.859101, 0.976508, 3.69141, 0.961073, 3.73373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.70269e-10, -6.92241e-43, 6.92241e-43, 0, -1.19406e-08, 1.09141, -2.9553e-08, -4.43155e-10, -1.6171e-11, 0, 1.02533, 0, 0, 0, -2.33146e-08, 1.00913, -2.98427e-08, 4.57303e-07, -3.15747e-11, 0, 0, 0, 0, 0.2
1.70002, 0.991745, 0.859101, 0.976508, 3.69141, 0.961073, 3.73373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.58055e-10, -6.92241e-43, 6.92241e-43, 0, -1.19406e-08, 1.09141, -2.9553e-08, -4.43155e-10, -1.2696e-11, 0, 1.02533, 0, 0, 0, -2.33146e-08, 1.00913, -2.98427e-08, 4.57303e-07, -2.47897e-11, 0, 0, 0, 0, 0.2
1.75003, 0.991745, 0.859101, 0.976508, 3.69141, 0.961073, 3.73373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.57539e-10, -6.92241e-43, 6.92241e-43, 0, -1.19406e-08, 1.09141, -2.9553e-08, -4.43155e-10, -9.96125e-12, 0, 1.02533, 0, 0, 0, -2.33146e-08, 1.00913, -2.98427e-08, 4.57303e-07, -1.94499e-11, 0, 0, 0, 0, 0.2
1.80003, 0.991745, 0.859101, 0.976508, 3.69141, 0.961073, 3.73373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.57518e-10, -6.92241e-43, 6.92241e-43, 0, -1.19406e-08, 1.09141, -2.9553e-08, -4.43155e-10, -7.81085e-12, 0, 1.02533, 0, 0, 0, -2.33146e-08, 1.00913, -2.98427e-08, 4.57303e-07, -1.52511e-11, 0, 0, 0, 0, 0.2
1.85003, 0.991745, 0.859103, 0.976508, 3.69141, 0.961073, 3.73373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32404e-09, -6.92241e-43, 6.92241e-43, 0, -1.19406e-08, 1.09141, 0, 0, -6.12128e-12, 0, 1.02533, 0, 0, 0, -2.33146e-08, 1.00913, -2.98427e-08, 4.57303e-07, -1.19521e-11, 0, 0, 0, 0, 0.2
1.90003, 0.991745, 0.859105, 0.976508, 3.69141, 0.961073, 3.73373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.21593e-09, -6.92241e-43, 6.92241e-43, 0, -1.19406e-08, 1.09141, 0, 0, -4.79475e-12, 0, 1.02533, 0, 0, 0, -2.33146e-08, 1.00913, -2.98427e-08, 4.57303e-07, -9.362e-12, 0, 0, 0, 0, 0.2
1.95004, 0.991745, 0.859108, 0.976508, 3.69141, 0.961073, 3.73373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.97865e-09, -6.92241e-43, 6.92241e-43, 0, -1.19406e-08, 1.09141, 0, 0, -3.75393e-12, 0, 1.02533, 0, 0, 0, -2.33146e-08, 1.00913, -2.98427e-08, 4.57303e-07, -7.32976e-12, 0, 0, 0, 0, 0.2
2.00004, 0.991745, 0.85911, 0.976508, 3.69141, 0.961073, 3.73373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.89285e-09, -6.92241e-43, 6.92241e-43, 0, -1.19406e-08, 1.09141, 0, 0, -2.9378e-12, 0, 1.02533, 0, 0, 0, -2.33146e-08, 1.00913, -2.98427e-08, 4.57303e-07, -5.73621e-12, 0, 0, 0, 0, 0.2
2.00004, 0.991745, 0.85911, 0.976508, 3.69141, 0.961073, 3.73373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.89285e-09, -6.92241e-43, 6.92241e-43, 0, -1.19406e-08, 1.09141, 0, 0, -2.9378e-12, 0, 1.02533, 0, 0, 0, -2.33146e-08, 1.00913, -2.98427e-08, 4.57303e-07, -5.73621e-12, 0, 0, 0, 0, 0.2
2.05003, 0.991745, 0.859113, 0.976508, 3.69141, 0.961073, 3.73373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13907e-09, -6.92241e-43, 6.92241e-43, 0, -1.19406e-08, 1.09141, 0, 0, -2.2982e-12, 0, 1.02533, 0, 0, 0, -2.33146e-08, 1.00913, -2.98427e-08, 4.57303e-07, -4.48735e-12, 0, 0, 0, 0, 0.2
2.10003, 0.991745, 0.859116, 0.976508, 3.69141, 0.961073, 3.73373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32548e-09, -6.92241e-43, 6.92241e-43, 0, -1.19406e-08, 1.09141, -2.9553e-08, -4.43162e-10, -1.7972e-12, 0, 1.02533, 0, 0, 0, -2.33146e-08, 1.00913, -2.98427e-08, 4.57303e-07, -3.50912e-12, 0, 0, 0, 0, 0.2
2.15003, 0.991745, 0.859119, 0.976508, 3.69141, 0.961073, 3.73373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28938e-09, -6.92241e-43, 6.92241e-43, 0, -1.19406e-08, 1.09141, 0, 0, -1.40495e-12, 0, 1.02533, 0, 0, 0, -2.33146e-08, 1.00913, -2.98427e-08, 4.57303e-07, -2.74323e-12, 0, 0, 0, 0, 0.2
2.20002, 0.991745, 0.859121, 0.976508, 3.69141, 0.961073, 3.73373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.85209e-09, -6.92241e-43, 6.92241e-43, 0, -1.19406e-08, 1.09141, 0, 0, -1.09797e-12, 0, 1.02533, 0, 0, 0, -2.33146e-08, 1.00913, -2.98427e-08, 4.57303e-07, -2.14385e-12, 0, 0, 0, 0, 0.2
2.25002, 0.991745, 0.859124, 0.976508, 3.69141, 0.961073, 3.73373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.67195e-09, -6.92241e-43, 6.92241e-43, 0, -1.19406e-08, 1.09141, 0, 0, -8.57834e-13, 0, 1.02533, 0, 0, 0, -2.33146e-08, 1.00913, -2.98427e-08, 4.57303e-07, -1.67497e-12, 0, 0, 0, 0, 0.2
2.30002, 0.991745, 0.859126, 0.976508, 3.69141, 0.961073, 3.73373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22569e-09, -6.92241e-43, 6.92241e-43, 0, -1.19406e-08, 1.09141, 0, 0, -6.70043e-13, 0, 1.02533, 0, 0, 0, -2.33146e-08, 1.00913, -2.98427e-08, 4.57303e-07, -1.3083e-12, 0, 0, 0, 0, 0.2
2.35001, 0.991745, 0.859129, 0.976508, 3.69141, 0.961073, 3.73373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.98825e-09, -6.92241e-43, 6.92241e-43, 0, -1.19406e-08, 1.09141, 0, 0, -5.23239e-13, 0, 1.02533, 0, 0, 0, -2.33146e-08, 1.00913, -2.98427e-08, 4.57303e-07, -1.02165e-12, 0, 0, 0, 0, 0.2
2.40001, 0.991745, 0.859132, 0.976508, 3.69141, 0.961073, 3.73373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.9994e-09, -6.92241e-43, 6.92241e-43, 0, -1.19406e-08, 1.09141, 0, 0, -4.0851e-13, 0, 1.02533, 0, 0, 0, -2.33146e-08, 1.00913, -2.98427e-08, 4.57303e-07, -7.97639e-13, 0, 0, 0, 0, 0.2
2.45, 0.991745, 0.859134, 0.976508, 3.69141, 0.961073, 3.73373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1441e-09, -6.92241e-43, 6.92241e-43, 0, -1.19406e-08, 1.09141, 0, 0, -3.18874e-13, 0, 1.02533, 0, 0, 0, -2.33146e-08, 1.00913, -2.98427e-08, 4.57303e-07, -6.2262e-13, 0, 0, 0, 0, 0.2
2.5, 0.991745, 0.859137, 0.976508, 3.69141, 0.961073, 3.73373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.40226e-09, -6.92241e-43, 6.92241e-43, 0, -1.19406e-08, 1.09141, 0, 0, -2.48861e-13, 0, 1.02533, 0, 0, 0, -2.33146e-08, 1.00913, -2.98427e-08, 4.57303e-07, -4.85914e-13, 0, 0, 0, 0, 0.2
2.55, 0.991745, 0.85914, 0.976508, 3.69141, 0.961073, 3.73373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32464e-09, -6.92241e-43, 6.92241e-43, 0, -1.19406e-08, 1.09141, 0, 0, -1.94187e-13, 0, 1.02533, 0, 0, 0, -2.33146e-08, 1.00913, -2.98427e-08, 4.57303e-07, -3.79161e-13, 0, 0, 0, 0, 0.2
2.59999, 0.991745, 0.859142, 0.976508, 3.69141, 0.961073, 3.73373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.98306e-09, -6.92241e-43, 6.92241e-43, 0, -1.19406e-08, 1.09141, 0, 0, -1.51501e-13, 0, 1.02533, 0, 0, 0, -2.33146e-08, 1.00913, -2.98427e-08, 4.57303e-07, -2.95815e-13, 0, 0, 0, 0, 0.2
2.64999, 0.991745, 0.859145, 0.976508, 3.69141, 0.961073, 3.73373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23403e-09, -6.92241e-43, 6.92241e-43, 0, -1.19406e-08, 1.09141, 0, 0, -1.18182e-13, 0, 1.02533, 0, 0, 0, -2.33146e-08, 1.00913, -2.98427e-08, 4.57303e-07, -2.30757e-13, 0, 0, 0, 0, 0.2
2.69999, 0.991745, 0.859148, 0.976508, 3.69141, 0.961073, 3.73373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27598e-09, -6.92241e-43, 6.92241e-43, 0, -1.19406e-08, 1.09141, 0, 0, -9.21785e-14, 0, 1.02533, 0, 0, 0, -2.33146e-08, 1.00913, -2.98427e-08, 4.57303e-07, -1.79984e-13, 0, 0, 0, 0, 0.2
