time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42
0.447998, 0.99374, 1.87329, 0.982733, 4.43204, 0.967676, 6.39477, 0, 0, 1.01235, -4.10848, 0, 0, 0, 0, 0, 0, 0, 0, -6.08164e-43, 0, 5.01665e-43, 0, 0, 1.09361, 6.19595e-08, -1.8944e-06, 7.54023e-09, -3.04168e-08, 1.03187, -5.84003e-08, -4.5265e-09, -8.40715e-09, 4.47806e-08, 1.01606, 5.73191e-08, 6.42407e-09, 4.10134e-08, 5.73973e-14, -8.24566e-15, 0, -0, 0.2
0.497997, 0.99374, 1.87329, 0.982733, 4.43204, 0.967676, 6.39477, 0, 0, 1.01235, -4.10848, 0, 0, 0, 0, 0, 0, 0, 0, -6.08164e-43, 0, 5.01665e-43, 0, 0, 1.09361, 6.19595e-08, -1.8944e-06, 9.60716e-09, -3.04168e-08, 1.03187, -5.84003e-08, -4.5265e-09, -7.00295e-09, 4.47806e-08, 1.01606, 5.73191e-08, 6.42407e-09, 4.06428e-08, 5.73973e-14, -8.24566e-15, 0, -0, 0.2
0.547997, 0.99374, 1.87329, 0.982733, 4.43204, 0.967676, 6.39477, 0, 0, 1.01235, -4.10848, 0, 0, 0, 0, 0, 0, 0, 0, -6.08164e-43, 0, 5.01665e-43, 0, 0, 1.09361, 6.19595e-08, -1.8944e-06, 1.18551e-08, -3.04168e-08, 1.03187, -5.84003e-08, -4.5265e-09, -5.79895e-09, 4.47806e-08, 1.01606, 5.73191e-08, 6.42407e-09, 4.03753e-08, 5.73973e-14, -8.24566e-15, 0, -0, 0.2
0.597996, 0.99374, 1.87329, 0.982733, 4.43204, 0.967676, 6.39477, 0, 0, 1.01235, -4.10848, 0, 0, 0, 0, 0, 0, 0, 0, -6.08164e-43, 0, 5.01665e-43, 0, 0, 1.09361, 6.19595e-08, -1.8944e-06, 1.42415e-08, -3.04168e-08, 1.03187, -5.84003e-08, -4.5265e-09, -4.77621e-09, 4.47806e-08, 1.01606, 5.73191e-08, 6.42407e-09, 4.02238e-08, 5.73973e-14, -8.24566e-15, 0, -0, 0.2
0.647995, 0.99374, 1.87329, 0.982733, 4.43204, 0.967676, 6.39477, 0, 0, 1.01235, -4.10848, 0, 0, 0, 0, 0, 0, 0, 0, -6.08164e-43, 0, 5.01665e-43, 0, 0, 1.09361, 6.19595e-08, -1.8944e-06, 1.67202e-08, -3.04168e-08, 1.03187, -5.84003e-08, -4.5265e-09, -3.91463e-09, 4.47806e-08, 1.01606, 5.73191e-08, 6.42407e-09, 4.01962e-08, 5.73973e-14, -8.24566e-15, 0, -0, 0.2
0.697995, 0.99374, 1.87329, 0.982733, 4.43204, 0.967676, 6.39477, 0, 0, 1.01235, -4.10848, 0, 0, 0, 0, 0, 0, 0, 0, -6.08164e-43, 0, 5.01665e-43, 0, 0, 1.09361, 6.19595e-08, -1.8944e-06, 1.92435e-08, -3.04168e-08, 1.03187, -5.84003e-08, -4.5265e-09, -3.19423e-09, 4.47806e-08, 1.01606, 5.73191e-08, 6.42407e-09, 4.02959e-08, 5.73973e-14, -8.24566e-15, 0, -0, 0.2
0.747994, 0.99374, 1.87329, 0.982733, 4.43204, 0.967676, 6.39477, 0, 0, 1.01235, -4.10848, 0, 0, 0, 0, 0, 0, 0, 0, -6.08164e-43, 0, 5.01665e-43, 0, 0, 1.09361, 6.19595e-08, -1.8944e-06, 2.17628e-08, -3.04168e-08, 1.03187, -5.84003e-08, -4.5265e-09, -2.59588e-09, 4.47806e-08, 1.01606, 5.73191e-08, 6.42407e-09, 4.05217e-08, 5.73973e-14, -8.24566e-15, 0, -0, 0.2
0.797993, 0.99374, 1.87329, 0.982733, 4.43204, 0.967676, 6.39477, 0, 0, 1.01235, -4.10848, 0, 0, 0, 0, 0, 0, 0, 0, -6.08164e-43, 0, 5.01665e-43, 0, 0, 1.09361, 6.19595e-08, -1.8944e-06, 2.4231e-08, -3.04168e-08, 1.03187, -5.84003e-08, -4.5265e-09, -2.10186e-09, 4.47806e-08, 1.01606, 5.73191e-08, 6.42407e-09, 4.08683e-08, 5.73973e-14, -8.24566e-15, 0, -0, 0.2
0.847993, 0.99374, 1.87329, 0.982733, 4.43204, 0.967676, 6.39477, 0, 0, 1.01235, -4.10848, 0, 0, 0, 0, 0, 0, 0, 0, -6.08164e-43, 0, 5.01665e-43, 0, 0, 1.09361, 6.19595e-08, -1.8944e-06, 2.66027e-08, -3.04168e-08, 1.03187, -5.84003e-08, -4.5265e-09, -1.69617e-09, 4.47806e-08, 1.01606, 5.73191e-08, 6.42407e-09, 4.13262e-08, 5.73973e-14, -8.24566e-15, 0, -0, 0.2
0.897992, 0.99374, 1.87329, 0.982733, 4.43204, 0.967676, 6.39477, 0, 0, 1.01235, -4.10848, 0, 0, 0, 0, 0, 0, 0, 0, -6.08164e-43, 0, 5.01665e-43, 0, 0, 1.09361, 6.19595e-08, -1.8944e-06, 2.8836e-08, -3.04168e-08, 1.03187, -5.84003e-08, -4.5265e-09, -1.36462e-09, 4.47806e-08, 1.01606, 5.73191e-08, 6.42407e-09, 4.18825e-08, 5.73973e-14, -8.24566e-15, 0, -0, 0.2
0.947991, 0.99374, 1.87329, 0.982733, 4.43204, 0.967676, 6.39477, 0, 0, 1.01235, -4.10848, 0, 0, 0, 0, 0, 0, 0, 0, -6.08164e-43, 0, 5.01665e-43, 0, 0, 1.09361, 6.19595e-08, -1.8944e-06, 3.08926e-08, -3.04168e-08, 1.03187, -5.84003e-08, -4.5265e-09, -1.09484e-09, 4.47806e-08, 1.01606, 5.73191e-08, 6.42407e-09, 4.25212e-08, 5.73973e-14, -8.24566e-15, 0, -0, 0.2
0.997991, 0.99374, 1.87329, 0.982733, 4.43204, 0.967676, 6.39477, 0, 0, 1.01235, -4.10848, 0, 0, 0, 0, 0, 0, 0, 0, -6.08164e-43, 0, 5.01665e-43, 0, 0, 1.09361, 6.19595e-08, -1.8944e-06, 3.27395e-08, -3.04168e-08, 1.03187, -5.84003e-08, -4.5265e-09, -8.76179e-10, 4.47806e-08, 1.01606, 5.73191e-08, 6.42407e-09, 4.32238e-08, 5.73973e-14, -8.24566e-15, 0, -0, 0.2
0.999991, 0.99374, 1.87329, 0.982733, 4.43204, 0.967676, 6.39477, 0, 0, 1.01235, -4.10848, 0, 0, 0, 0, 0, 0, 0, 0, -6.08164e-43, 0, 5.01665e-43, 0, 0, 1.09361, 6.19595e-08, -1.8944e-06, 3.28086e-08, -3.04168e-08, 1.03187, -5.84003e-08, -4.5265e-09, -8.68362e-10, 4.47806e-08, 1.01606, 5.73191e-08, 6.42407e-09, 4.3253e-08, 5.73973e-14, -8.24566e-15, 0, -0, 0.2
0.999991, 0.99374, 1.87329, 0.982733, 4.43204, 0.967676, 6.39477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.08164e-43, 0, 5.01665e-43, 0, 0, 1.09361, 6.19595e-08, -1.8944e-06, 3.28086e-08, -3.04168e-08, 1.03187, -5.84003e-08, -4.5265e-09, -8.68362e-10, 4.47806e-08, 1.01606, 5.73191e-08, 6.42407e-09, 4.3253e-08, 0, 0, 0, 0, 0.2
1.04999, 0.99374, 1.87329, 0.982733, 4.43204, 0.967676, 6.39477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.08164e-43, 0, 5.01665e-43, 0, 0, 1.09361, 6.19595e-08, -1.8944e-06, 3.44075e-08, -3.04168e-08, 1.03187, -5.84003e-08, -4.5265e-09, -6.93274e-10, 4.47806e-08, 1.01606, 5.73191e-08, 6.42407e-09, 4.40004e-08, 0, 0, 0, 0, 0.2
1.1, 0.99374, 1.87329, 0.982733, 4.43204, 0.967676, 6.39477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.08164e-43, 0, 5.01665e-43, 0, 0, 1.09361, 6.19595e-08, -1.8944e-06, 3.57455e-08, -3.04168e-08, 1.03187, -5.84003e-08, -4.5265e-09, -5.52333e-10, 4.47806e-08, 1.01606, 5.73191e-08, 6.42407e-09, 4.47687e-08, 0, 0, 0, 0, 0.2
1.15, 0.99374, 1.87329, 0.982733, 4.43204, 0.967676, 6.39477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.08164e-43, 0, 5.01665e-43, 0, 0, 1.09361, 6.19595e-08, -1.8944e-06, 3.68064e-08, -3.04168e-08, 1.03187, -5.84003e-08, -4.5265e-09, -4.39206e-10, 4.47806e-08, 1.01606, 5.73191e-08, 6.42407e-09, 4.55356e-08, 0, 0, 0, 0, 0.2
1.2, 0.99374, 1.87329, 0.982733, 4.43204, 0.967676, 6.39477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.08164e-43, 0, 5.01665e-43, 0, 0, 1.09361, 6.19595e-08, -1.8944e-06, 3.75801e-08, -3.04168e-08, 1.03187, -5.84003e-08, -4.5265e-09, -3.48641e-10, 4.47806e-08, 1.01606, 5.73191e-08, 6.42407e-09, 4.62787e-08, 0, 0, 0, 0, 0.2
1.25, 0.99374, 1.87329, 0.982733, 4.43204, 0.967676, 6.39477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.08164e-43, 0, 5.01665e-43, 0, 0, 1.09361, 6.19595e-08, -1.8944e-06, 3.80626e-08, -3.04168e-08, 1.03187, -5.84003e-08, -4.5265e-09, -2.76312e-10, 4.47806e-08, 1.01606, 5.73191e-08, 6.42407e-09, 4.69766e-08, 0, 0, 0, 0, 0.2
1.3, 0.99374, 1.87329, 0.982733, 4.43204, 0.967676, 6.39477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.08164e-43, 0, 5.01665e-43, 0, 0, 1.09361, 6.19595e-08, -1.8944e-06, 3.82557e-08, -3.04168e-08, 1.03187, -5.84003e-08, -4.5265e-09, -2.18669e-10, 4.47806e-08, 1.01606, 5.73191e-08, 6.42407e-09, 4.76091e-08, 0, 0, 0, 0, 0.2
1.35001, 0.99374, 1.87329, 0.982733, 4.43204, 0.967676, 6.39477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.08164e-43, 0, 5.01665e-43, 0, 0, 1.09361, 6.19595e-08, -1.8944e-06, 3.81669e-08, -3.04168e-08, 1.03187, -5.84003e-08, -4.5265e-09, -1.72822e-10, 4.47806e-08, 1.01606, 5.73191e-08, 6.42407e-09, 4.8158e-08, 0, 0, 0, 0, 0.2
1.40001, 0.99374, 1.87329, 0.982733, 4.43204, 0.967676, 6.39477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.08164e-43, 0, 5.01665e-43, 0, 0, 1.09361, 6.19595e-08, -1.8944e-06, 3.7809e-08, -3.04168e-08, 1.03187, -5.84003e-08, -4.5265e-09, -1.36422e-10, 4.47806e-08, 1.01606, 5.73191e-08, 6.42407e-09, 4.86074e-08, 0, 0, 0, 0, 0.2
1.45001, 0.99374, 1.87329, 0.982733, 4.43204, 0.967676, 6.39477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.08164e-43, 0, 5.01665e-43, 0, 0, 1.09361, 6.19595e-08, -1.8944e-06, 3.71996e-08, -3.04168e-08, 1.03187, -5.84003e-08, -4.5265e-09, -1.07568e-10, 4.47806e-08, 1.01606, 5.73191e-08, 6.42407e-09, 4.89446e-08, 0, 0, 0, 0, 0.2
1.50001, 0.99374, 1.87329, 0.982733, 4.43204, 0.967676, 6.39477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.08164e-43, 0, 5.01665e-43, 0, 0, 1.09361, 6.19595e-08, -1.8944e-06, 3.63604e-08, -3.04168e-08, 1.03187, -5.84003e-08, -4.5265e-09, -8.47312e-11, 4.47806e-08, 1.01606, 5.73191e-08, 6.42407e-09, 4.916e-08, 0, 0, 0, 0, 0.2
1.55002, 0.99374, 1.87329, 0.982733, 4.43204, 0.967676, 6.39477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.08164e-43, 0, 5.01665e-43, 0, 0, 1.09361, 6.19595e-08, -1.8944e-06, 3.5317e-08, -3.04168e-08, 1.03187, -5.84003e-08, -4.5265e-09, -6.66803e-11, 4.47806e-08, 1.01606, 5.73191e-08, 6.42407e-09, 4.92476e-08, 0, 0, 0, 0, 0.2
1.60002, 0.99374, 1.87329, 0.982733, 4.43204, 0.967676, 6.39477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.08164e-43, 0, 5.01665e-43, 0, 0, 1.09361, 6.19595e-08, -1.8944e-06, 3.40981e-08, -3.04168e-08, 1.03187, -5.84003e-08, -4.5265e-09, -5.24301e-11, 4.47806e-08, 1.01606, 5.73191e-08, 6.42407e-09, 4.92052e-08, 0, 0, 0, 0, 0.2
1.65002, 0.99374, 1.87329, 0.982733, 4.43204, 0.967676, 6.39477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.08164e-43, 0, 5.01665e-43, 0, 0, 1.09361, 6.19595e-08, -1.8944e-06, 3.27343e-08, -3.04168e-08, 1.03187, -5.84003e-08, -4.5265e-09, -4.11931e-11, 4.47806e-08, 1.01606, 5.73191e-08, 6.42407e-09, 4.90344e-08, 0, 0, 0, 0, 0.2
1.70002, 0.99374, 1.87329, 0.982733, 4.43204, 0.967676, 6.39477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.08164e-43, 0, 5.01665e-43, 0, 0, 1.09361, 6.19595e-08, -1.8944e-06, 3.12585e-08, -3.04168e-08, 1.03187, -5.84003e-08, -4.5265e-09, -3.23412e-11, 4.47806e-08, 1.01606, 5.73191e-08, 6.42407e-09, 4.87403e-08, 0, 0, 0, 0, 0.2
1.75003, 0.99374, 1.87329, 0.982733, 4.43204, 0.967676, 6.39477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.08164e-43, 0, 5.01665e-43, 0, 0, 1.09361, 6.19595e-08, -1.8944e-06, 2.9704e-08, -3.04168e-08, 1.03187, -5.84003e-08, -4.5265e-09, -2.53748e-11, 4.47806e-08, 1.01606, 5.73191e-08, 6.42407e-09, 4.83318e-08, 0, 0, 0, 0, 0.2
1.80003, 0.99374, 1.87329, 0.982733, 4.43204, 0.967676, 6.39477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.08164e-43, 0, 5.01665e-43, 0, 0, 1.09361, 6.19595e-08, -1.8944e-06, 2.81046e-08, -3.04168e-08, 1.03187, -5.84003e-08, -4.5265e-09, -1.9897e-11, 4.47806e-08, 1.01606, 5.73191e-08, 6.42407e-09, 4.78211e-08, 0, 0, 0, 0, 0.2
1.85003, 0.99374, 1.87329, 0.982733, 4.43204, 0.967676, 6.39477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.08164e-43, 0, 5.01665e-43, 0, 0, 1.09361, 6.19595e-08, -1.8944e-06, 2.64937e-08, -3.04168e-08, 1.03187, -5.84003e-08, -4.5265e-09, -1.5593e-11, 4.47806e-08, 1.01606, 5.73191e-08, 6.42407e-09, 4.72232e-08, 0, 0, 0, 0, 0.2
1.90003, 0.99374, 1.87329, 0.982733, 4.43204, 0.967676, 6.39477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.08164e-43, 0, 5.01665e-43, 0, 0, 1.09361, 6.19595e-08, -1.8944e-06, 2.49035e-08, -3.04168e-08, 1.03187, -5.84003e-08, -4.5265e-09, -1.22139e-11, 4.47806e-08, 1.01606, 5.73191e-08, 6.42407e-09, 4.65557e-08, 0, 0, 0, 0, 0.2
1.95004, 0.99374, 1.87329, 0.982733, 4.43204, 0.967676, 6.39477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.08164e-43, 0, 5.01665e-43, 0, 0, 1.09361, 6.19595e-08, -1.8944e-06, 2.33646e-08, -3.04168e-08, 1.03187, -5.84003e-08, -4.5265e-09, -9.56259e-12, 4.47806e-08, 1.01606, 5.73191e-08, 6.42407e-09, 4.5838e-08, 0, 0, 0, 0, 0.2
2.00004, 0.99374, 1.87329, 0.982733, 4.43204, 0.967676, 6.39477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.08164e-43, 0, 5.01665e-43, 0, 0, 1.09361, 6.19595e-08, -1.8944e-06, 2.19055e-08, -3.04168e-08, 1.03187, -5.84003e-08, -4.5265e-09, -7.4836e-12, 4.47806e-08, 1.01606, 5.73191e-08, 6.42407e-09, 4.50913e-08, 0, 0, 0, 0, 0.2
2.00004, 0.99374, 1.87329, 0.982733, 4.43204, 0.967676, 6.39477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.08164e-43, 0, 5.01665e-43, 0, 0, 1.09361, 6.19595e-08, -1.8944e-06, 2.19055e-08, -3.04168e-08, 1.03187, -5.84003e-08, -4.5265e-09, -7.4836e-12, 4.47806e-08, 1.01606, 5.73191e-08, 6.42407e-09, 4.50913e-08, 0, 0, 0, 0, 0.2
2.05003, 0.99374, 1.87329, 0.982733, 4.43204, 0.967676, 6.39477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.08164e-43, 0, 5.01665e-43, 0, 0, 1.09361, 6.19595e-08, -1.8944e-06, 2.05518e-08, -3.04168e-08, 1.03187, -5.84003e-08, -4.5265e-09, -5.85431e-12, 4.47806e-08, 1.01606, 5.73191e-08, 6.42407e-09, 4.43372e-08, 0, 0, 0, 0, 0.2
2.10003, 0.99374, 1.87329, 0.982733, 4.43204, 0.967676, 6.39477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.08164e-43, 0, 5.01665e-43, 0, 0, 1.09361, 6.19595e-08, -1.8944e-06, 1.93262e-08, -3.04168e-08, 1.03187, -5.84003e-08, -4.5265e-09, -4.57809e-12, 4.47806e-08, 1.01606, 5.73191e-08, 6.42407e-09, 4.35976e-08, 0, 0, 0, 0, 0.2
2.15003, 0.99374, 1.87329, 0.982733, 4.43204, 0.967676, 6.39477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.08164e-43, 0, 5.01665e-43, 0, 0, 1.09361, 6.19595e-08, -1.8944e-06, 1.8248e-08, -3.04168e-08, 1.03187, -5.84003e-08, -4.5265e-09, -3.57889e-12, 4.47806e-08, 1.01606, 5.73191e-08, 6.42407e-09, 4.28941e-08, 0, 0, 0, 0, 0.2
2.20002, 0.99374, 1.87329, 0.982733, 4.43204, 0.967676, 6.39477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.08164e-43, 0, 5.01665e-43, 0, 0, 1.09361, 6.19595e-08, -1.8944e-06, 1.73327e-08, -3.04168e-08, 1.03187, -5.84003e-08, -4.5265e-09, -2.79693e-12, 4.47806e-08, 1.01606, 5.73191e-08, 6.42407e-09, 4.22468e-08, 0, 0, 0, 0, 0.2
2.25002, 0.99374, 1.87329, 0.982733, 4.43204, 0.967676, 6.39477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.08164e-43, 0, 5.01665e-43, 0, 0, 1.09361, 6.19595e-08, -1.8944e-06, 1.65922e-08, -3.04168e-08, 1.03187, -5.84003e-08, -4.5265e-09, -2.1852e-12, 4.47806e-08, 1.01606, 5.73191e-08, 6.42407e-09, 4.16746e-08, 0, 0, 0, 0, 0.2
2.30002, 0.99374, 1.87329, 0.982733, 4.43204, 0.967676, 6.39477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.08164e-43, 0, 5.01665e-43, 0, 0, 1.09361, 6.19595e-08, -1.8944e-06, 1.60343e-08, -3.04168e-08, 1.03187, -5.84003e-08, -4.5265e-09, -1.70683e-12, 4.47806e-08, 1.01606, 5.73191e-08, 6.42407e-09, 4.11938e-08, 0, 0, 0, 0, 0.2
2.35001, 0.99374, 1.87329, 0.982733, 4.43204, 0.967676, 6.39477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.08164e-43, 0, 5.01665e-43, 0, 0, 1.09361, 6.19595e-08, -1.8944e-06, 1.5663e-08, -3.04168e-08, 1.03187, -5.84003e-08, -4.5265e-09, -1.33287e-12, 4.47806e-08, 1.01606, 5.73191e-08, 6.42407e-09, 4.08183e-08, 0, 0, 0, 0, 0.2
2.40001, 0.99374, 1.87329, 0.982733, 4.43204, 0.967676, 6.39477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.08164e-43, 0, 5.01665e-43, 0, 0, 1.09361, 6.19595e-08, -1.8944e-06, 1.54785e-08, -3.04168e-08, 1.03187, -5.84003e-08, -4.5265e-09, -1.04062e-12, 4.47806e-08, 1.01606, 5.73191e-08, 6.42407e-09, 4.05585e-08, 0, 0, 0, 0, 0.2
2.45, 0.99374, 1.87329, 0.982733, 4.43204, 0.967676, 6.39477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.08164e-43, 0, 5.01665e-43, 0, 0, 1.09361, 6.19595e-08, -1.8944e-06, 1.54771e-08, -3.04168e-08, 1.03187, -5.84003e-08, -4.5265e-09, -8.12284e-13, 4.47806e-08, 1.01606, 5.73191e-08, 6.42407e-09, 4.04219e-08, 0, 0, 0, 0, 0.2
