time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
148.907, 0.974852, -21.1769, 0.992113, -21.1776, 1.00569, -21.2648, -3.4856e-05, -3.48582e-05, -3.48491e-05, 0, 1.01819, 0.00022798, -0.292134, 0.000172797
148.958, 0.974853, -21.2145, 0.992114, -21.2153, 1.00569, -21.3024, -3.48368e-05, -3.48384e-05, -3.48499e-05, 0, 1.01819, 0.000227548, -0.292134, 0.000172828
149.001, 0.974852, -21.2469, 0.992113, -21.2477, 1.00569, -21.3348, -3.48645e-05, -3.48516e-05, -3.48664e-05, 0, 1.01819, 0.000227734, -0.292134, 0.000172855
149.001, 0.974852, -21.2469, 0.992113, -21.2477, 1.00569, -21.3348, -3.48645e-05, -3.48516e-05, -3.48664e-05, 0, 1.01819, 0.000227734, -0.292134, 0.000172855
149.051, 0.974853, -21.2845, 0.992114, -21.2853, 1.00569, -21.3724, -3.48669e-05, -3.48705e-05, -3.48646e-05, 0, 1.01819, 0.000227839, -0.292134, 0.000172885
149.102, 0.974852, -21.3222, 0.992113, -21.323, 1.00569, -21.4101, -3.48634e-05, -3.48668e-05, -3.48623e-05, 0, 1.01819, 0.000227377, -0.292135, 0.000172915
149.152, 0.974852, -21.3598, 0.992113, -21.3606, 1.00569, -21.4477, -3.48704e-05, -3.48715e-05, -3.48641e-05, 0, 1.01819, 0.000227593, -0.292134, 0.000172944
149.202, 0.974853, -21.3975, 0.992114, -21.3983, 1.00569, -21.4854, -3.48672e-05, -3.48763e-05, -3.48465e-05, 0, 1.01819, 0.000227816, -0.292134, 0.000172973
149.253, 0.974853, -21.4351, 0.992114, -21.4359, 1.00569, -21.523, -3.48635e-05, -3.48425e-05, -3.48543e-05, 0, 1.01819, 0.00022769, -0.292134, 0.000173001
149.303, 0.974852, -21.4728, 0.992113, -21.4736, 1.00569, -21.5607, -3.48917e-05, -3.48763e-05, -3.48921e-05, 0, 1.01819, 0.000227712, -0.292134, 0.000173028
149.353, 0.974853, -21.5104, 0.992113, -21.5112, 1.00569, -21.5983, -3.48587e-05, -3.48654e-05, -3.4849e-05, 0, 1.01819, 0.000227571, -0.292135, 0.000173055
149.404, 0.974853, -21.5481, 0.992113, -21.5489, 1.00569, -21.636, -3.4865e-05, -3.48807e-05, -3.48743e-05, 0, 1.01819, 0.000227377, -0.292135, 0.000173081
149.454, 0.974852, -21.5857, 0.992113, -21.5865, 1.00569, -21.6736, -3.48802e-05, -3.48626e-05, -3.48594e-05, 0, 1.01819, 0.00022772, -0.292134, 0.000173106
149.504, 0.974853, -21.6234, 0.992113, -21.6242, 1.00569, -21.7113, -3.48638e-05, -3.48558e-05, -3.48421e-05, 0, 1.01819, 0.000227928, -0.292134, 0.000173131
149.555, 0.974852, -21.661, 0.992113, -21.6618, 1.00569, -21.7489, -3.47932e-05, -3.47995e-05, -3.48144e-05, 0, 1.01819, 0.000227623, -0.292134, 0.000173156
149.605, 0.974852, -21.6986, 0.992113, -21.6994, 1.00569, -21.7865, -3.47976e-05, -3.47833e-05, -3.48042e-05, 0, 1.01819, 0.000227422, -0.292134, 0.000173179
149.656, 0.974852, -21.7362, 0.992113, -21.7369, 1.00569, -21.8241, -3.48047e-05, -3.47691e-05, -3.47778e-05, 0, 1.01819, 0.000227772, -0.292134, 0.000173202
149.706, 0.974852, -21.7737, 0.992113, -21.7745, 1.00569, -21.8616, -3.47394e-05, -3.47423e-05, -3.47578e-05, 0, 1.01819, 0.000227556, -0.292134, 0.000173225
149.756, 0.974853, -21.8113, 0.992113, -21.8121, 1.00569, -21.8992, -3.47818e-05, -3.47956e-05, -3.48034e-05, 0, 1.01819, 0.000227362, -0.292135, 0.000173246
149.807, 0.974853, -21.8489, 0.992114, -21.8496, 1.00569, -21.9368, -3.48179e-05, -3.48192e-05, -3.48185e-05, 0, 1.01819, 0.000227496, -0.292135, 0.000173268
149.857, 0.974853, -21.8864, 0.992113, -21.8872, 1.00569, -21.9743, -3.47851e-05, -3.47763e-05, -3.47846e-05, 0, 1.01819, 0.000227399, -0.292134, 0.000173288
149.907, 0.974853, -21.924, 0.992114, -21.9248, 1.00569, -22.0119, -3.47858e-05, -3.47964e-05, -3.48067e-05, 0, 1.01819, 0.000227541, -0.292135, 0.000173308
149.958, 0.974853, -21.9616, 0.992114, -21.9623, 1.00569, -22.0494, -3.47881e-05, -3.47737e-05, -3.47879e-05, 0, 1.01819, 0.000227809, -0.292134, 0.000173328
150.001, 0.974852, -21.9939, 0.992113, -21.9946, 1.00569, -22.0818, -3.47929e-05, -3.47959e-05, -3.47925e-05, 0, 1.01819, 0.000227652, -0.292134, 0.000173344
150.001, 0.974852, -21.9939, 0.992113, -21.9946, 1.00569, -22.0818, -3.47929e-05, -3.47959e-05, -3.47925e-05, 0, 1.01819, 0.000227652, -0.292134, 0.000173344
150.051, 0.974852, -22.0314, 0.992113, -22.0322, 1.00569, -22.1193, -3.47823e-05, -3.47856e-05, -3.47791e-05, 0, 1.01819, 0.000227913, -0.292134, 0.000173363
150.102, 0.974853, -22.069, 0.992114, -22.0698, 1.00569, -22.1569, -3.47845e-05, -3.47827e-05, -3.47993e-05, 0, 1.01819, 0.000227645, -0.292134, 0.000173381
150.152, 0.974853, -22.1066, 0.992113, -22.1073, 1.00569, -22.1945, -3.47537e-05, -3.47559e-05, -3.47492e-05, 0, 1.01819, 0.000227541, -0.292135, 0.000173398
150.202, 0.974853, -22.1441, 0.992114, -22.1449, 1.00569, -22.232, -3.47871e-05, -3.47998e-05, -3.48095e-05, 0, 1.01819, 0.0002276, -0.292134, 0.000173415
150.253, 0.974853, -22.1817, 0.992113, -22.1825, 1.00569, -22.2696, -3.48238e-05, -3.48127e-05, -3.48029e-05, 0, 1.01819, 0.000227652, -0.292134, 0.000173431
150.303, 0.974853, -22.2193, 0.992114, -22.22, 1.00569, -22.3072, -3.47937e-05, -3.47909e-05, -3.47749e-05, 0, 1.01819, 0.000227712, -0.292134, 0.000173446
150.353, 0.974852, -22.2568, 0.992113, -22.2576, 1.00569, -22.3447, -3.47753e-05, -3.47886e-05, -3.4797e-05, 0, 1.01819, 0.000227548, -0.292134, 0.000173461
150.404, 0.974852, -22.2944, 0.992113, -22.2952, 1.00569, -22.3823, -3.47943e-05, -3.4788e-05, -3.47801e-05, 0, 1.01819, 0.000227585, -0.292135, 0.000173476
150.454, 0.974853, -22.332, 0.992114, -22.3327, 1.00569, -22.4199, -3.47788e-05, -3.47894e-05, -3.47605e-05, 0, 1.01819, 0.000227444, -0.292135, 0.00017349
150.505, 0.974853, -22.3695, 0.992114, -22.3703, 1.00569, -22.4574, -3.47802e-05, -3.47842e-05, -3.47771e-05, 0, 1.01819, 0.000227638, -0.292134, 0.000173503
150.555, 0.974852, -22.4071, 0.992113, -22.4079, 1.00569, -22.495, -3.47444e-05, -3.47729e-05, -3.47609e-05, 0, 1.01819, 0.0002276, -0.292134, 0.000173516
150.605, 0.974852, -22.4447, 0.992113, -22.4454, 1.00569, -22.5325, -3.47774e-05, -3.47607e-05, -3.47732e-05, 0, 1.01819, 0.000227794, -0.292134, 0.000173528
150.656, 0.974853, -22.4821, 0.992114, -22.4829, 1.00569, -22.57, -3.47009e-05, -3.47073e-05, -3.46994e-05, 0, 1.01819, 0.000227392, -0.292134, 0.00017354
150.706, 0.974852, -22.5196, 0.992113, -22.5204, 1.00569, -22.6075, -3.46878e-05, -3.46938e-05, -3.47047e-05, 0, 1.01819, 0.000227578, -0.292134, 0.000173551
150.756, 0.974852, -22.5571, 0.992113, -22.5579, 1.00569, -22.645, -3.47091e-05, -3.47114e-05, -3.47031e-05, 0, 1.01819, 0.000227772, -0.292134, 0.000173562
150.807, 0.974852, -22.5946, 0.992113, -22.5954, 1.00569, -22.6825, -3.46945e-05, -3.4702e-05, -3.47091e-05, 0, 1.01819, 0.000227548, -0.292134, 0.000173572
150.857, 0.974852, -22.6321, 0.992113, -22.6328, 1.00569, -22.72, -3.47325e-05, -3.47321e-05, -3.47309e-05, 0, 1.01819, 0.000227533, -0.292134, 0.000173582
150.907, 0.974852, -22.6695, 0.992113, -22.6703, 1.00569, -22.7574, -3.4714e-05, -3.46941e-05, -3.47066e-05, 0, 1.01819, 0.00022731, -0.292135, 0.000173591
150.958, 0.974852, -22.707, 0.992113, -22.7078, 1.00569, -22.7949, -3.47113e-05, -3.47122e-05, -3.46861e-05, 0, 1.01819, 0.000227652, -0.292134, 0.0001736
151, 0.974852, -22.7385, 0.992113, -22.7393, 1.00569, -22.8264, -3.47216e-05, -3.46883e-05, -3.47177e-05, 0, 1.01819, 0.000227533, -0.292134, 0.000173607
151, 0.974852, -22.7385, 0.992113, -22.7393, 1.00569, -22.8264, -3.47216e-05, -3.46883e-05, -3.47177e-05, 1.38887e-05, 1.01819, 0.000227533, -0.292134, 0.000173607
151.05, 0.974852, -22.776, 0.992113, -22.7768, 1.00569, -22.8639, -3.47193e-05, -3.47049e-05, -3.4698e-05, 1.38887e-05, 1.01819, 0.000227652, -0.292134, 0.000173957
151.101, 0.974853, -22.8135, 0.992114, -22.8142, 1.00569, -22.9014, -3.47012e-05, -3.46855e-05, -3.46955e-05, 1.38887e-05, 1.01819, 0.000227444, -0.292134, 0.000174296
151.151, 0.974852, -22.851, 0.992113, -22.8517, 1.00569, -22.9388, -3.47188e-05, -3.47043e-05, -3.46987e-05, 1.38887e-05, 1.01819, 0.000227578, -0.292134, 0.000174625
151.201, 0.974852, -22.8884, 0.992113, -22.8892, 1.00569, -22.9763, -3.47004e-05, -3.47022e-05, -3.47132e-05, 1.38887e-05, 1.01819, 0.000227489, -0.292134, 0.000174945
151.252, 0.974852, -22.9259, 0.992113, -22.9267, 1.00569, -23.0138, -3.47314e-05, -3.47299e-05, -3.47233e-05, 1.38887e-05, 1.01819, 0.000227757, -0.292134, 0.000175255
151.302, 0.974852, -22.9634, 0.992113, -22.9642, 1.00569, -23.0513, -3.46776e-05, -3.46691e-05, -3.46759e-05, 1.38887e-05, 1.01819, 0.000227675, -0.292134, 0.000175555
151.352, 0.974852, -23.0009, 0.992113, -23.0016, 1.00569, -23.0888, -3.46305e-05, -3.46138e-05, -3.46227e-05, 1.38887e-05, 1.01819, 0.000227652, -0.292134, 0.000175847
151.403, 0.974852, -23.0383, 0.992113, -23.039, 1.00569, -23.1262, -3.46351e-05, -3.46332e-05, -3.46402e-05, 1.38887e-05, 1.01819, 0.000227347, -0.292134, 0.000176131
151.453, 0.974852, -23.0757, 0.992113, -23.0764, 1.00569, -23.1636, -3.46398e-05, -3.46484e-05, -3.4654e-05, 1.38887e-05, 1.01819, 0.000227638, -0.292134, 0.000176405
151.504, 0.974852, -23.1131, 0.992113, -23.1138, 1.00569, -23.2009, -3.46486e-05, -3.4635e-05, -3.46314e-05, 1.38887e-05, 1.01819, 0.000227913, -0.292134, 0.000176672
151.554, 0.974853, -23.1504, 0.992114, -23.1512, 1.00569, -23.2383, -3.46522e-05, -3.46336e-05, -3.46437e-05, 1.38887e-05, 1.01819, 0.000227645, -0.292134, 0.000176932
151.604, 0.974852, -23.1878, 0.992113, -23.1886, 1.00569, -23.2757, -3.46357e-05, -3.4638e-05, -3.46343e-05, 1.38887e-05, 1.01819, 0.00022769, -0.292134, 0.000177183
151.655, 0.974853, -23.2252, 0.992114, -23.226, 1.00569, -23.3131, -3.46548e-05, -3.46523e-05, -3.46693e-05, 1.38887e-05, 1.01819, 0.000227578, -0.292134, 0.000177428
151.705, 0.974852, -23.2626, 0.992113, -23.2634, 1.00569, -23.3505, -3.45376e-05, -3.45647e-05, -3.45533e-05, 1.38887e-05, 1.01819, 0.000227608, -0.292134, 0.000177665
151.755, 0.974852, -23.2999, 0.992113, -23.3007, 1.00569, -23.3878, -3.45363e-05, -3.45346e-05, -3.45303e-05, 1.38887e-05, 1.01819, 0.000227481, -0.292134, 0.000177895
151.806, 0.974852, -23.3372, 0.992113, -23.338, 1.00569, -23.4251, -3.45548e-05, -3.45788e-05, -3.45648e-05, 1.38887e-05, 1.01819, 0.000227548, -0.292134, 0.000178119
151.856, 0.974853, -23.3745, 0.992114, -23.3753, 1.00569, -23.4624, -3.45444e-05, -3.45265e-05, -3.45401e-05, 1.38887e-05, 1.01819, 0.000227638, -0.292135, 0.000178336
151.906, 0.974853, -23.4118, 0.992114, -23.4126, 1.00569, -23.4997, -3.45371e-05, -3.45478e-05, -3.45344e-05, 1.38887e-05, 1.01819, 0.000227876, -0.292134, 0.000178546
151.957, 0.974854, -23.4491, 0.992115, -23.4499, 1.00569, -23.537, -3.44849e-05, -3.44779e-05, -3.4496e-05, 1.38887e-05, 1.01819, 0.000227436, -0.292135, 0.000178751
152, 0.974854, -23.4811, 0.992115, -23.4819, 1.00569, -23.569, -3.44813e-05, -3.44852e-05, -3.44696e-05, 1.38887e-05, 1.01819, 0.00022763, -0.292135, 0.000178922
152, 0.974854, -23.4811, 0.992115, -23.4819, 1.00569, -23.569, -3.44813e-05, -3.44852e-05, -3.44696e-05, 2.76812e-05, 1.01819, 0.00022763, -0.292135, 0.000178923
152.05, 0.974854, -23.5184, 0.992115, -23.5191, 1.00569, -23.6063, -3.44559e-05, -3.44618e-05, -3.44534e-05, 2.76812e-05, 1.01819, 0.000227511, -0.292135, 0.000179455
152.101, 0.974854, -23.5556, 0.992115, -23.5564, 1.00569, -23.6435, -3.44565e-05, -3.44823e-05, -3.44571e-05, 2.76812e-05, 1.01819, 0.000227749, -0.292135, 0.000179972
152.151, 0.974854, -23.5928, 0.992115, -23.5936, 1.00569, -23.6807, -3.44437e-05, -3.4453e-05, -3.44648e-05, 2.76812e-05, 1.01819, 0.000227802, -0.292135, 0.000180475
152.201, 0.974855, -23.63, 0.992116, -23.6307, 1.00569, -23.7179, -3.43961e-05, -3.43826e-05, -3.43958e-05, 2.76812e-05, 1.01819, 0.000227399, -0.292136, 0.000180962
152.252, 0.974855, -23.6671, 0.992116, -23.6679, 1.00569, -23.755, -3.44119e-05, -3.44137e-05, -3.44053e-05, 2.76812e-05, 1.01819, 0.000227429, -0.292136, 0.000181435
152.302, 0.974855, -23.7042, 0.992116, -23.705, 1.00569, -23.7921, -3.4374e-05, -3.43965e-05, -3.43949e-05, 2.76812e-05, 1.01819, 0.000227697, -0.292136, 0.000181894
152.352, 0.974855, -23.7414, 0.992116, -23.7421, 1.00569, -23.8292, -3.42799e-05, -3.42888e-05, -3.42787e-05, 2.76812e-05, 1.01819, 0.00022769, -0.292136, 0.00018234
152.403, 0.974856, -23.7784, 0.992117, -23.7792, 1.00569, -23.8663, -3.42856e-05, -3.43145e-05, -3.43034e-05, 2.76812e-05, 1.01819, 0.000227533, -0.292136, 0.000182773
152.453, 0.974856, -23.8155, 0.992117, -23.8162, 1.00569, -23.9034, -3.43055e-05, -3.42894e-05, -3.43044e-05, 2.76812e-05, 1.01819, 0.0002276, -0.292136, 0.000183193
152.504, 0.974856, -23.8525, 0.992117, -23.8533, 1.00569, -23.9404, -3.42092e-05, -3.42151e-05, -3.42247e-05, 2.76812e-05, 1.01819, 0.0002276, -0.292137, 0.0001836
152.554, 0.974857, -23.8894, 0.992118, -23.8902, 1.00569, -23.9773, -3.42206e-05, -3.42283e-05, -3.42186e-05, 2.76812e-05, 1.01819, 0.000227466, -0.292137, 0.000183996
152.604, 0.974857, -23.9264, 0.992118, -23.9272, 1.00569, -24.0143, -3.42264e-05, -3.42302e-05, -3.42294e-05, 2.76812e-05, 1.01819, 0.000227541, -0.292137, 0.00018438
152.655, 0.974858, -23.9633, 0.992119, -23.9641, 1.00569, -24.0512, -3.4134e-05, -3.41596e-05, -3.41304e-05, 2.76812e-05, 1.01819, 0.000227459, -0.292138, 0.000184752
152.705, 0.974858, -24.0002, 0.992119, -24.001, 1.00569, -24.0881, -3.4165e-05, -3.41524e-05, -3.41877e-05, 2.76812e-05, 1.01819, 0.000227697, -0.292137, 0.000185114
152.755, 0.974858, -24.0371, 0.992119, -24.0378, 1.0057, -24.125, -3.40989e-05, -3.40997e-05, -3.40929e-05, 2.76812e-05, 1.01819, 0.000227645, -0.292138, 0.000185465
152.806, 0.974859, -24.0739, 0.99212, -24.0746, 1.0057, -24.1618, -3.41259e-05, -3.4105e-05, -3.41072e-05, 2.76812e-05, 1.01819, 0.000227675, -0.292137, 0.000185805
152.856, 0.974859, -24.1107, 0.99212, -24.1114, 1.0057, -24.1986, -3.40683e-05, -3.40583e-05, -3.40662e-05, 2.76812e-05, 1.01819, 0.000227772, -0.292138, 0.000186135
152.906, 0.974859, -24.1474, 0.992121, -24.1482, 1.0057, -24.2353, -3.39771e-05, -3.39821e-05, -3.39718e-05, 2.76812e-05, 1.01819, 0.000227563, -0.292139, 0.000186454
152.957, 0.97486, -24.1841, 0.992121, -24.1849, 1.0057, -24.272, -3.39861e-05, -3.39773e-05, -3.39756e-05, 2.76812e-05, 1.01819, 0.000227809, -0.292138, 0.000186764
153, 0.97486, -24.2157, 0.992121, -24.2164, 1.0057, -24.3035, -3.39059e-05, -3.38896e-05, -3.39061e-05, 2.76812e-05, 1.01819, 0.000227459, -0.292139, 0.000187023
153, 0.97486, -24.2157, 0.992121, -24.2164, 1.0057, -24.3035, -3.39059e-05, -3.38896e-05, -3.39061e-05, 4.12436e-05, 1.01819, 0.000227459, -0.292139, 0.000187025
153.05, 0.974861, -24.2523, 0.992122, -24.2531, 1.0057, -24.3402, -3.39238e-05, -3.39219e-05, -3.39294e-05, 4.12436e-05, 1.01819, 0.000227727, -0.292139, 0.000187649
153.101, 0.974861, -24.2889, 0.992122, -24.2897, 1.0057, -24.3768, -3.38444e-05, -3.38562e-05, -3.38704e-05, 4.12436e-05, 1.01819, 0.000227109, -0.29214, 0.000188257
153.151, 0.974861, -24.3254, 0.992122, -24.3262, 1.0057, -24.4133, -3.38287e-05, -3.38168e-05, -3.3826e-05, 4.12436e-05, 1.01819, 0.000227392, -0.29214, 0.000188845
153.201, 0.974861, -24.3619, 0.992123, -24.3627, 1.0057, -24.4498, -3.37778e-05, -3.37557e-05, -3.37496e-05, 4.12436e-05, 1.01819, 0.000227794, -0.29214, 0.000189416
153.252, 0.974862, -24.3984, 0.992123, -24.3992, 1.0057, -24.4863, -3.37449e-05, -3.37359e-05, -3.37613e-05, 4.12436e-05, 1.01819, 0.000227518, -0.29214, 0.000189969
153.302, 0.974862, -24.4348, 0.992123, -24.4356, 1.0057, -24.5227, -3.36693e-05, -3.36989e-05, -3.36808e-05, 4.12436e-05, 1.01819, 0.000227369, -0.29214, 0.000190506
153.353, 0.974863, -24.4712, 0.992124, -24.472, 1.0057, -24.5591, -3.36729e-05, -3.36708e-05, -3.3662e-05, 4.12436e-05, 1.01819, 0.000227459, -0.29214, 0.000191025
153.403, 0.974863, -24.5075, 0.992124, -24.5083, 1.0057, -24.5954, -3.36071e-05, -3.36115e-05, -3.36193e-05, 4.12436e-05, 1.01819, 0.000227459, -0.292141, 0.000191529
153.453, 0.974863, -24.5438, 0.992124, -24.5446, 1.0057, -24.6317, -3.3616e-05, -3.36023e-05, -3.35899e-05, 4.12436e-05, 1.01819, 0.000227578, -0.29214, 0.000192017
153.504, 0.974864, -24.58, 0.992125, -24.5808, 1.0057, -24.6679, -3.35325e-05, -3.35336e-05, -3.35319e-05, 4.12436e-05, 1.01819, 0.00022731, -0.292141, 0.00019249
153.554, 0.974864, -24.6162, 0.992125, -24.6169, 1.0057, -24.7041, -3.3445e-05, -3.345e-05, -3.34438e-05, 4.12436e-05, 1.01819, 0.000227772, -0.292141, 0.000192948
153.604, 0.974865, -24.6523, 0.992126, -24.653, 1.0057, -24.7402, -3.34347e-05, -3.34388e-05, -3.34363e-05, 4.12436e-05, 1.01819, 0.000227116, -0.292142, 0.000193391
153.655, 0.974865, -24.6883, 0.992126, -24.6891, 1.0057, -24.7762, -3.3337e-05, -3.33245e-05, -3.33569e-05, 4.12436e-05, 1.01819, 0.000227362, -0.292142, 0.00019382
153.705, 0.974866, -24.7243, 0.992127, -24.7251, 1.0057, -24.8122, -3.3289e-05, -3.33014e-05, -3.32892e-05, 4.12436e-05, 1.01819, 0.000227422, -0.292143, 0.000194235
153.755, 0.974866, -24.7603, 0.992127, -24.7611, 1.0057, -24.8482, -3.32778e-05, -3.32567e-05, -3.32479e-05, 4.12436e-05, 1.01819, 0.000227802, -0.292142, 0.000194637
153.806, 0.974866, -24.7962, 0.992128, -24.7969, 1.0057, -24.8841, -3.32041e-05, -3.32342e-05, -3.32286e-05, 4.12436e-05, 1.01819, 0.000227459, -0.292143, 0.000195025
153.856, 0.974867, -24.832, 0.992128, -24.8328, 1.0057, -24.9199, -3.31444e-05, -3.31346e-05, -3.31561e-05, 4.12436e-05, 1.01819, 0.000227526, -0.292143, 0.0001954
153.906, 0.974867, -24.8678, 0.992129, -24.8685, 1.0057, -24.9557, -3.31427e-05, -3.31486e-05, -3.31415e-05, 4.12436e-05, 1.01819, 0.000227734, -0.292143, 0.000195763
153.957, 0.974867, -24.9035, 0.992129, -24.9043, 1.0057, -24.9914, -3.30387e-05, -3.30394e-05, -3.30355e-05, 4.12436e-05, 1.01819, 0.000227667, -0.292143, 0.000196113
154, 0.974868, -24.9342, 0.992129, -24.9349, 1.0057, -25.022, -3.29981e-05, -3.29824e-05, -3.2981e-05, 4.12436e-05, 1.01819, 0.000227459, -0.292143, 0.000196405
154, 0.974868, -24.9342, 0.992129, -24.9349, 1.0057, -25.022, -3.29981e-05, -3.29824e-05, -3.2981e-05, 5.44428e-05, 1.01819, 0.000227459, -0.292143, 0.000196406
154.05, 0.974868, -24.9698, 0.99213, -24.9705, 1.00571, -25.0576, -3.29646e-05, -3.29724e-05, -3.29709e-05, 5.44428e-05, 1.01819, 0.000227697, -0.292143, 0.000197057
154.101, 0.974868, -25.0053, 0.99213, -25.0061, 1.00571, -25.0932, -3.2883e-05, -3.28803e-05, -3.28978e-05, 5.44428e-05, 1.01819, 0.00022769, -0.292144, 0.000197689
154.151, 0.974869, -25.0407, 0.99213, -25.0415, 1.00571, -25.1286, -3.2816e-05, -3.28175e-05, -3.28322e-05, 5.44428e-05, 1.01819, 0.000227563, -0.292144, 0.0001983
154.201, 0.974869, -25.0762, 0.99213, -25.0769, 1.00571, -25.1641, -3.2757e-05, -3.27431e-05, -3.273e-05, 5.44428e-05, 1.01819, 0.000227526, -0.292144, 0.000198891
154.252, 0.974869, -25.1115, 0.992131, -25.1123, 1.00571, -25.1994, -3.27565e-05, -3.27633e-05, -3.27367e-05, 5.44428e-05, 1.01819, 0.000227802, -0.292144, 0.000199462
154.302, 0.97487, -25.1468, 0.992131, -25.1475, 1.00571, -25.2347, -3.26812e-05, -3.26934e-05, -3.26817e-05, 5.44428e-05, 1.01819, 0.000227287, -0.292145, 0.000200014
154.353, 0.97487, -25.182, 0.992131, -25.1827, 1.00571, -25.2699, -3.25731e-05, -3.25807e-05, -3.25769e-05, 5.44428e-05, 1.01819, 0.000227444, -0.292144, 0.000200547
154.403, 0.974871, -25.2171, 0.992132, -25.2179, 1.00571, -25.305, -3.24962e-05, -3.25008e-05, -3.24876e-05, 5.44428e-05, 1.01819, 0.000227593, -0.292145, 0.000201063
154.453, 0.974871, -25.2522, 0.992132, -25.2529, 1.00571, -25.34, -3.24414e-05, -3.24293e-05, -3.24403e-05, 5.44428e-05, 1.01819, 0.000227667, -0.292145, 0.00020156
154.504, 0.974871, -25.2871, 0.992133, -25.2879, 1.00571, -25.375, -3.23129e-05, -3.23226e-05, -3.23388e-05, 5.44428e-05, 1.01819, 0.000227675, -0.292145, 0.00020204
154.554, 0.974872, -25.3221, 0.992133, -25.3228, 1.00571, -25.41, -3.23272e-05, -3.23328e-05, -3.23225e-05, 5.44428e-05, 1.01819, 0.000227645, -0.292145, 0.000202503
154.604, 0.974872, -25.3569, 0.992134, -25.3577, 1.00571, -25.4448, -3.22629e-05, -3.22415e-05, -3.22526e-05, 5.44428e-05, 1.01819, 0.000227213, -0.292146, 0.00020295
154.655, 0.974873, -25.3916, 0.992134, -25.3924, 1.00571, -25.4795, -3.21836e-05, -3.21875e-05, -3.21797e-05, 5.44428e-05, 1.01819, 0.000227571, -0.292146, 0.000203381
154.705, 0.974873, -25.4263, 0.992134, -25.4271, 1.00571, -25.5142, -3.20461e-05, -3.20654e-05, -3.20584e-05, 5.44428e-05, 1.01819, 0.000227891, -0.292146, 0.000203796
154.755, 0.974873, -25.4609, 0.992134, -25.4617, 1.00571, -25.5488, -3.20132e-05, -3.20208e-05, -3.19921e-05, 5.44428e-05, 1.01819, 0.000227377, -0.292147, 0.000204195
154.806, 0.974874, -25.4955, 0.992135, -25.4962, 1.00571, -25.5833, -3.19243e-05, -3.1937e-05, -3.19311e-05, 5.44428e-05, 1.01819, 0.000227645, -0.292147, 0.000204579
154.856, 0.974874, -25.5299, 0.992135, -25.5307, 1.00571, -25.6178, -3.18321e-05, -3.18337e-05, -3.1828e-05, 5.44428e-05, 1.01819, 0.000227503, -0.292147, 0.000204949
154.906, 0.974874, -25.5643, 0.992135, -25.565, 1.00571, -25.6522, -3.17703e-05, -3.1766e-05, -3.17624e-05, 5.44428e-05, 1.01819, 0.000227757, -0.292147, 0.000205304
154.957, 0.974874, -25.5985, 0.992136, -25.5993, 1.00571, -25.6864, -3.17084e-05, -3.16949e-05, -3.1689e-05, 5.44428e-05, 1.01819, 0.000227585, -0.292147, 0.000205645
155, 0.974874, -25.628, 0.992136, -25.6287, 1.00571, -25.7159, -3.16224e-05, -3.16037e-05, -3.16222e-05, 5.44428e-05, 1.01819, 0.000227667, -0.292147, 0.000205927
155, 0.974874, -25.628, 0.992136, -25.6287, 1.00571, -25.7159, -3.16224e-05, -3.16037e-05, -3.16222e-05, 6.70918e-05, 1.01819, 0.000227667, -0.292147, 0.000205929
155.05, 0.974875, -25.6621, 0.992136, -25.6629, 1.00571, -25.75, -3.1552e-05, -3.15645e-05, -3.15302e-05, 6.70918e-05, 1.01819, 0.000227869, -0.292148, 0.000206554
155.101, 0.974875, -25.6962, 0.992136, -25.6969, 1.00571, -25.784, -3.14687e-05, -3.14708e-05, -3.14447e-05, 6.70918e-05, 1.01819, 0.000227652, -0.292147, 0.000207158
155.151, 0.974875, -25.7301, 0.992137, -25.7309, 1.00571, -25.818, -3.1407e-05, -3.13821e-05, -3.13853e-05, 6.70918e-05, 1.01819, 0.000227474, -0.292148, 0.00020774
155.202, 0.974876, -25.764, 0.992137, -25.7648, 1.00571, -25.8519, -3.13097e-05, -3.12959e-05, -3.13119e-05, 6.70918e-05, 1.01819, 0.000227712, -0.292149, 0.000208301
155.252, 0.974876, -25.7978, 0.992137, -25.7986, 1.00571, -25.8857, -3.12247e-05, -3.123e-05, -3.12265e-05, 6.70918e-05, 1.01819, 0.000227548, -0.292148, 0.000208841
155.302, 0.974876, -25.8315, 0.992137, -25.8323, 1.00571, -25.9194, -3.11456e-05, -3.1129e-05, -3.11232e-05, 6.70918e-05, 1.01819, 0.000227429, -0.292149, 0.000209361
155.353, 0.974876, -25.8651, 0.992137, -25.8659, 1.00571, -25.953, -3.10673e-05, -3.10602e-05, -3.10633e-05, 6.70918e-05, 1.01819, 0.000227757, -0.292149, 0.000209861
155.403, 0.974877, -25.8986, 0.992138, -25.8994, 1.00571, -25.9865, -3.09733e-05, -3.09874e-05, -3.09807e-05, 6.70918e-05, 1.01819, 0.000227347, -0.292149, 0.000210341
155.453, 0.974877, -25.9321, 0.992138, -25.9328, 1.00571, -26.02, -3.09253e-05, -3.09459e-05, -3.09274e-05, 6.70918e-05, 1.01819, 0.000227749, -0.292148, 0.000210803
155.504, 0.974877, -25.9654, 0.992139, -25.9662, 1.00571, -26.0533, -3.08452e-05, -3.08179e-05, -3.08316e-05, 6.70918e-05, 1.01819, 0.000227846, -0.292149, 0.000211246
