time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
193.756, 0.977411, -2132.82, 1.06595, -2133.05, 1.15745, -2133.67, -0.00608184, -0.00608194, -0.00608214, 0.00183889, 1.00257, 0.0421223, -0.86534, 0.0365357
193.806, 0.977168, -2139.38, 1.06569, -2139.62, 1.15716, -2140.23, -0.00607164, -0.00607173, -0.00607193, 0.00183889, 1.00257, 0.0421212, -0.864908, 0.0364858
193.856, 0.976927, -2145.93, 1.06543, -2146.17, 1.15688, -2146.79, -0.0060607, -0.0060608, -0.00606096, 0.00183889, 1.00257, 0.04212, -0.864478, 0.0364355
193.907, 0.976688, -2152.47, 1.06516, -2152.71, 1.15659, -2153.32, -0.00605137, -0.00605148, -0.00605164, 0.00183889, 1.00257, 0.0421191, -0.864052, 0.0363846
193.957, 0.97645, -2159, 1.0649, -2159.23, 1.15631, -2159.85, -0.00604119, -0.00604129, -0.00604146, 0.00183889, 1.00257, 0.042118, -0.863629, 0.0363333
194, 0.976247, -2164.6, 1.06468, -2164.84, 1.15607, -2165.46, -0.00603114, -0.00603123, -0.0060314, 0.00183889, 1.00257, 0.0421171, -0.863269, 0.0362888
194, 0.976247, -2164.6, 1.06468, -2164.84, 1.15607, -2165.46, -0.00603114, -0.00603123, -0.0060314, 0.00183889, 1.00257, 0.0421185, -0.863269, 0.0362887
194.051, 0.976014, -2171.11, 1.06443, -2171.34, 1.15579, -2171.96, -0.00602094, -0.00602105, -0.00602121, 0.00183889, 1.00257, 0.0421161, -0.862853, 0.0362367
194.101, 0.975782, -2177.6, 1.06417, -2177.84, 1.15552, -2178.46, -0.00601087, -0.00601096, -0.00601114, 0.00183889, 1.00257, 0.0421151, -0.86244, 0.0361842
194.151, 0.975552, -2184.09, 1.06392, -2184.32, 1.15524, -2184.94, -0.00600075, -0.00600084, -0.00600102, 0.00183889, 1.00257, 0.0421142, -0.862032, 0.0361313
194.202, 0.975325, -2190.56, 1.06368, -2190.79, 1.15497, -2191.41, -0.00599065, -0.00599073, -0.00599088, 0.00183889, 1.00257, 0.0421129, -0.861628, 0.036078
194.252, 0.975098, -2197.02, 1.06343, -2197.25, 1.1547, -2197.87, -0.00598047, -0.00598054, -0.00598071, 0.00183889, 1.00257, 0.0421118, -0.861225, 0.0360244
194.302, 0.974876, -2203.47, 1.06319, -2203.7, 1.15444, -2204.32, -0.00597039, -0.00597053, -0.00597065, 0.00183889, 1.00257, 0.0421114, -0.86083, 0.0359705
194.353, 0.974655, -2209.91, 1.06294, -2210.14, 1.15418, -2210.76, -0.00596015, -0.00596025, -0.00596037, 0.00183889, 1.00257, 0.0421105, -0.860437, 0.0359163
194.403, 0.974436, -2216.34, 1.06271, -2216.57, 1.15392, -2217.19, -0.00595017, -0.00595027, -0.00595043, 0.00183889, 1.00257, 0.0421089, -0.860048, 0.0358618
194.453, 0.97422, -2222.76, 1.06247, -2222.99, 1.15366, -2223.61, -0.00593814, -0.00593826, -0.00593837, 0.00183889, 1.00257, 0.0421081, -0.859664, 0.0358071
194.504, 0.974006, -2229.17, 1.06224, -2229.4, 1.15341, -2230.02, -0.00592994, -0.00593003, -0.00593017, 0.00183889, 1.00257, 0.0421072, -0.859285, 0.0357522
194.554, 0.973794, -2235.57, 1.062, -2235.8, 1.15315, -2236.42, -0.00591984, -0.00591992, -0.00592007, 0.00183889, 1.00257, 0.0421063, -0.858909, 0.035697
194.605, 0.973585, -2241.96, 1.06178, -2242.19, 1.15291, -2242.81, -0.00591043, -0.00591052, -0.00591063, 0.00183889, 1.00257, 0.0421054, -0.858538, 0.0356416
194.655, 0.973378, -2248.34, 1.06155, -2248.57, 1.15266, -2249.19, -0.00590966, -0.00590975, -0.00590993, 0.00183889, 1.00257, 0.0421046, -0.858171, 0.0355861
194.705, 0.973173, -2254.71, 1.06133, -2254.94, 1.15242, -2255.57, -0.00589955, -0.00589959, -0.00589976, 0.00183889, 1.00257, 0.0421037, -0.857808, 0.0355304
194.756, 0.972971, -2261.07, 1.06111, -2261.31, 1.15218, -2261.93, -0.00588942, -0.00588949, -0.00588962, 0.00183889, 1.00257, 0.0421029, -0.85745, 0.0354746
194.806, 0.972772, -2267.43, 1.06089, -2267.66, 1.15194, -2268.28, -0.00587933, -0.00587938, -0.00587956, 0.00183889, 1.00257, 0.0421018, -0.857097, 0.0354186
194.856, 0.972575, -2273.77, 1.06067, -2274.01, 1.15171, -2274.63, -0.00586961, -0.00586974, -0.00586988, 0.00183889, 1.00257, 0.0421012, -0.856747, 0.0353626
194.907, 0.972381, -2280.11, 1.06046, -2280.35, 1.15148, -2280.97, -0.00586913, -0.00586918, -0.00586941, 0.00183889, 1.00257, 0.0421003, -0.856403, 0.0353065
194.957, 0.972189, -2286.44, 1.06025, -2286.68, 1.15125, -2287.3, -0.0058589, -0.00585888, -0.00585914, 0.00183889, 1.00257, 0.0420994, -0.856063, 0.0352503
195, 0.972026, -2291.88, 1.06008, -2292.11, 1.15105, -2292.74, -0.00584897, -0.00584904, -0.00584911, 0.00183889, 1.00257, 0.0420986, -0.855775, 0.035202
195, 0.972026, -2291.88, 1.06008, -2292.11, 1.15105, -2292.74, -0.00584897, -0.00584904, -0.00584911, 0.00183889, 1.00257, 0.0421001, -0.855774, 0.0352018
195.051, 0.971839, -2298.2, 1.05987, -2298.43, 1.15083, -2299.05, -0.00584892, -0.0058491, -0.00584926, 0.00183889, 1.00257, 0.0420977, -0.855443, 0.0351458
195.101, 0.971654, -2304.5, 1.05967, -2304.74, 1.15061, -2305.36, -0.00583865, -0.00583877, -0.00583887, 0.00183889, 1.00257, 0.0420973, -0.855116, 0.0350895
195.151, 0.971473, -2310.8, 1.05947, -2311.04, 1.1504, -2311.66, -0.00582866, -0.0058288, -0.00582897, 0.00183889, 1.00257, 0.0420967, -0.854794, 0.0350333
195.202, 0.971294, -2317.1, 1.05928, -2317.33, 1.15018, -2317.96, -0.0058286, -0.00582874, -0.00582892, 0.00183889, 1.00257, 0.0420955, -0.854477, 0.0349771
195.252, 0.971117, -2323.38, 1.05908, -2323.62, 1.14997, -2324.24, -0.00581771, -0.00581785, -0.005818, 0.00183889, 1.00257, 0.0420947, -0.854165, 0.0349209
195.302, 0.970943, -2329.66, 1.05889, -2329.9, 1.14977, -2330.52, -0.00580861, -0.0058086, -0.00580879, 0.00183889, 1.00257, 0.0420941, -0.853857, 0.0348648
195.353, 0.970772, -2335.94, 1.05871, -2336.17, 1.14956, -2336.8, -0.00580837, -0.00580855, -0.00580867, 0.00183889, 1.00257, 0.0420933, -0.853554, 0.0348087
195.403, 0.970603, -2342.2, 1.05852, -2342.44, 1.14936, -2343.06, -0.00579829, -0.00579835, -0.00579855, 0.00183889, 1.00257, 0.0420926, -0.853255, 0.0347528
195.454, 0.970437, -2348.47, 1.05834, -2348.7, 1.14917, -2349.32, -0.00579835, -0.00579833, -0.00579855, 0.00183889, 1.00257, 0.0420919, -0.852961, 0.0346969
195.504, 0.970274, -2354.72, 1.05816, -2354.95, 1.14897, -2355.58, -0.00578812, -0.00578821, -0.00578842, 0.00183889, 1.00257, 0.042091, -0.852673, 0.0346412
195.554, 0.970113, -2360.97, 1.05799, -2361.2, 1.14878, -2361.83, -0.00578811, -0.00578822, -0.00578827, 0.00183889, 1.00257, 0.0420904, -0.852388, 0.0345856
195.605, 0.969955, -2367.21, 1.05781, -2367.44, 1.14859, -2368.07, -0.005778, -0.0057781, -0.00577829, 0.00183889, 1.00257, 0.0420899, -0.852109, 0.0345301
195.655, 0.969799, -2373.45, 1.05764, -2373.69, 1.14841, -2374.31, -0.00577804, -0.0057781, -0.00577816, 0.00183889, 1.00257, 0.0420893, -0.851833, 0.0344749
195.705, 0.969646, -2379.68, 1.05748, -2379.91, 1.14823, -2380.54, -0.00576787, -0.00576806, -0.00576814, 0.00183889, 1.00257, 0.0420885, -0.851563, 0.0344197
195.756, 0.969496, -2385.91, 1.05731, -2386.14, 1.14805, -2386.77, -0.00576789, -0.00576807, -0.00576803, 0.00183889, 1.00257, 0.0420877, -0.851297, 0.0343648
195.806, 0.969348, -2392.13, 1.05715, -2392.36, 1.14787, -2392.99, -0.00575782, -0.00575782, -0.00575789, 0.00183889, 1.00257, 0.0420872, -0.851037, 0.0343101
195.856, 0.969203, -2398.35, 1.05699, -2398.58, 1.1477, -2399.21, -0.00575788, -0.00575794, -0.00575797, 0.00183889, 1.00257, 0.0420867, -0.850781, 0.0342556
195.907, 0.969061, -2404.56, 1.05684, -2404.8, 1.14753, -2405.42, -0.00574771, -0.00574781, -0.00574785, 0.00183889, 1.00257, 0.0420861, -0.850529, 0.0342013
195.957, 0.968921, -2410.77, 1.05668, -2411, 1.14737, -2411.63, -0.00574765, -0.00574776, -0.00574781, 0.00183889, 1.00257, 0.0420851, -0.850281, 0.0341473
196, 0.968803, -2416.11, 1.05656, -2416.34, 1.14723, -2416.97, -0.00574767, -0.00574768, -0.00574786, 0.00183889, 1.00257, 0.0420847, -0.850073, 0.034101
196, 0.968803, -2416.11, 1.05656, -2416.34, 1.14723, -2416.97, -0.00574767, -0.00574768, -0.00574786, 0.00183889, 1.00257, 0.0420862, -0.850073, 0.0341008
196.051, 0.968668, -2422.3, 1.05641, -2422.54, 1.14707, -2423.16, -0.00573757, -0.00573759, -0.00573771, 0.00183889, 1.00257, 0.0420842, -0.849835, 0.0340475
196.101, 0.968535, -2428.5, 1.05626, -2428.74, 1.14691, -2429.36, -0.00573755, -0.00573756, -0.00573768, 0.00183889, 1.00257, 0.0420836, -0.849601, 0.0339942
196.151, 0.968405, -2434.7, 1.05612, -2434.93, 1.14675, -2435.56, -0.0057375, -0.00573761, -0.00573768, 0.00183889, 1.00257, 0.0420831, -0.849372, 0.0339412
196.202, 0.968278, -2440.88, 1.05598, -2441.12, 1.1466, -2441.74, -0.00572746, -0.00572752, -0.00572754, 0.00183889, 1.00257, 0.0420825, -0.849147, 0.0338885
196.252, 0.968153, -2447.07, 1.05585, -2447.3, 1.14645, -2447.93, -0.00572742, -0.00572746, -0.00572759, 0.00183889, 1.00257, 0.0420821, -0.848927, 0.0338361
196.302, 0.968031, -2453.25, 1.05571, -2453.49, 1.14631, -2454.12, -0.00572745, -0.00572749, -0.00572756, 0.00183889, 1.00257, 0.0420812, -0.848711, 0.0337841
196.353, 0.967911, -2459.43, 1.05558, -2459.67, 1.14617, -2460.29, -0.00571728, -0.00571733, -0.00571736, 0.00183889, 1.00257, 0.0420807, -0.8485, 0.0337323
196.403, 0.967794, -2465.61, 1.05546, -2465.84, 1.14603, -2466.47, -0.00571725, -0.00571734, -0.00571738, 0.00183889, 1.00257, 0.0420802, -0.848294, 0.0336809
196.454, 0.967679, -2471.78, 1.05533, -2472.02, 1.14589, -2472.64, -0.00571731, -0.00571735, -0.00571745, 0.00183889, 1.00257, 0.0420798, -0.84809, 0.0336299
196.504, 0.967567, -2477.95, 1.05521, -2478.19, 1.14576, -2478.82, -0.0057173, -0.00571732, -0.00571741, 0.00183889, 1.00257, 0.0420792, -0.847893, 0.0335793
196.554, 0.967457, -2484.12, 1.05509, -2484.36, 1.14563, -2484.98, -0.00570715, -0.00570721, -0.00570728, 0.00183889, 1.00257, 0.0420789, -0.8477, 0.033529
196.605, 0.96735, -2490.28, 1.05497, -2490.52, 1.1455, -2491.15, -0.00570709, -0.00570714, -0.00570725, 0.00183889, 1.00257, 0.0420787, -0.847511, 0.0334791
196.655, 0.967245, -2496.45, 1.05486, -2496.68, 1.14538, -2497.31, -0.00570714, -0.00570719, -0.00570725, 0.00183889, 1.00257, 0.0420779, -0.847325, 0.0334296
196.705, 0.967143, -2502.61, 1.05474, -2502.85, 1.14525, -2503.47, -0.00570713, -0.00570717, -0.00570727, 0.00183889, 1.00257, 0.0420776, -0.847145, 0.0333805
196.756, 0.967043, -2508.77, 1.05464, -2509.01, 1.14514, -2509.64, -0.00570714, -0.00570717, -0.00570724, 0.00183889, 1.00257, 0.042077, -0.846969, 0.0333318
196.806, 0.966945, -2514.93, 1.05453, -2515.17, 1.14502, -2515.79, -0.00569703, -0.00569707, -0.00569714, 0.00183889, 1.00257, 0.0420767, -0.846797, 0.0332834
196.856, 0.966851, -2521.08, 1.05443, -2521.32, 1.14491, -2521.95, -0.00569702, -0.00569706, -0.00569713, 0.00183889, 1.00257, 0.0420763, -0.84663, 0.0332356
196.907, 0.966758, -2527.24, 1.05432, -2527.47, 1.1448, -2528.1, -0.00569701, -0.00569706, -0.00569712, 0.00183889, 1.00257, 0.0420759, -0.846466, 0.0331881
196.957, 0.966667, -2533.39, 1.05422, -2533.63, 1.14469, -2534.25, -0.00569701, -0.00569705, -0.00569713, 0.00183889, 1.00257, 0.0420756, -0.846306, 0.0331411
197, 0.966592, -2538.68, 1.05414, -2538.92, 1.1446, -2539.54, -0.00569702, -0.00569707, -0.00569713, 0.00183889, 1.00257, 0.0420753, -0.846174, 0.033101
197, 0.966592, -2538.68, 1.05414, -2538.92, 1.1446, -2539.54, -0.00569702, -0.00569707, -0.00569713, 0.00183889, 1.00257, 0.0420767, -0.846173, 0.0331007
197.051, 0.966505, -2544.83, 1.05405, -2545.07, 1.1445, -2545.7, -0.00569703, -0.00569706, -0.00569714, 0.00183889, 1.00257, 0.042075, -0.846022, 0.0330548
197.101, 0.966421, -2550.99, 1.05396, -2551.22, 1.1444, -2551.85, -0.005697, -0.00569704, -0.00569711, 0.00183889, 1.00257, 0.0420741, -0.845874, 0.033009
197.151, 0.96634, -2557.14, 1.05387, -2557.38, 1.1443, -2558, -0.00569704, -0.00569709, -0.00569716, 0.00183889, 1.00257, 0.0420736, -0.845731, 0.0329637
197.202, 0.966262, -2563.29, 1.05378, -2563.53, 1.14421, -2564.16, -0.00569704, -0.00569701, -0.00569709, 0.00183889, 1.00257, 0.0420738, -0.845592, 0.0329189
197.252, 0.966184, -2569.45, 1.0537, -2569.68, 1.14412, -2570.31, -0.00569696, -0.00569701, -0.00569704, 0.00183889, 1.00257, 0.0420735, -0.845457, 0.0328746
197.303, 0.96611, -2575.6, 1.05362, -2575.83, 1.14403, -2576.46, -0.005697, -0.00569703, -0.00569711, 0.00183889, 1.00257, 0.0420734, -0.845326, 0.0328308
197.353, 0.966038, -2581.75, 1.05354, -2581.99, 1.14394, -2582.61, -0.00569703, -0.00569703, -0.00569705, 0.00183889, 1.00257, 0.0420726, -0.845199, 0.0327874
197.403, 0.965968, -2587.9, 1.05346, -2588.14, 1.14386, -2588.77, -0.00569694, -0.00569696, -0.00569703, 0.00183889, 1.00257, 0.0420724, -0.845076, 0.0327445
197.454, 0.965901, -2594.06, 1.05339, -2594.29, 1.14378, -2594.92, -0.00569699, -0.00569703, -0.00569706, 0.00183889, 1.00257, 0.0420722, -0.844957, 0.0327021
197.504, 0.965835, -2600.21, 1.05332, -2600.45, 1.1437, -2601.07, -0.00569696, -0.00569697, -0.00569703, 0.00183889, 1.00257, 0.0420719, -0.844841, 0.0326603
197.554, 0.965772, -2606.36, 1.05325, -2606.6, 1.14363, -2607.23, -0.005697, -0.00569697, -0.00569702, 0.00183889, 1.00257, 0.0420717, -0.844731, 0.0326189
197.605, 0.965711, -2612.51, 1.05318, -2612.75, 1.14355, -2613.38, -0.00569697, -0.00569702, -0.00569706, 0.00183889, 1.00257, 0.0420713, -0.844624, 0.032578
197.655, 0.965652, -2618.67, 1.05312, -2618.9, 1.14348, -2619.53, -0.00569701, -0.00569696, -0.00569702, 0.00183889, 1.00257, 0.0420712, -0.844519, 0.0325377
197.705, 0.965595, -2624.82, 1.05306, -2625.06, 1.14342, -2625.68, -0.00569692, -0.00569696, -0.00569698, 0.00183889, 1.00257, 0.042071, -0.844419, 0.0324979
197.756, 0.965541, -2630.97, 1.053, -2631.21, 1.14335, -2631.84, -0.00569693, -0.005697, -0.00569701, 0.00183889, 1.00257, 0.0420705, -0.844323, 0.0324586
197.806, 0.965488, -2637.13, 1.05294, -2637.36, 1.14329, -2637.99, -0.00569698, -0.00569694, -0.00569698, 0.00183889, 1.00257, 0.0420706, -0.84423, 0.0324198
197.856, 0.965438, -2643.28, 1.05288, -2643.52, 1.14323, -2644.14, -0.00569686, -0.00569686, -0.0056969, 0.00183889, 1.00257, 0.0420704, -0.844142, 0.0323816
197.907, 0.965389, -2649.43, 1.05283, -2649.67, 1.14317, -2650.3, -0.00569691, -0.00569693, -0.00569692, 0.00183889, 1.00257, 0.0420701, -0.844056, 0.0323439
197.957, 0.965343, -2655.58, 1.05278, -2655.82, 1.14312, -2656.45, -0.00569706, -0.00569697, -0.00569695, 0.00183889, 1.00257, 0.0420698, -0.843976, 0.0323067
198, 0.965305, -2660.88, 1.05274, -2661.11, 1.14307, -2661.74, -0.00569695, -0.005697, -0.00569696, 0.00183889, 1.00257, 0.0420697, -0.843909, 0.0322751
198, 0.965305, -2660.88, 1.05274, -2661.11, 1.14307, -2661.74, -0.00569695, -0.005697, -0.00569696, 0.00183889, 1.00257, 0.0420709, -0.843908, 0.0322749
198.051, 0.965262, -2667.03, 1.05269, -2667.27, 1.14302, -2667.89, -0.00569693, -0.00569692, -0.00569699, 0.00183889, 1.00257, 0.0420695, -0.843834, 0.032239
198.101, 0.965222, -2673.18, 1.05265, -2673.42, 1.14297, -2674.05, -0.00569702, -0.00569692, -0.00569693, 0.00183889, 1.00257, 0.0420691, -0.843763, 0.0322033
198.151, 0.965183, -2679.34, 1.05261, -2679.58, 1.14293, -2680.2, -0.00570703, -0.00570705, -0.00570719, 0.00183889, 1.00257, 0.0420689, -0.843694, 0.0321682
198.202, 0.965147, -2685.5, 1.05257, -2685.74, 1.14288, -2686.37, -0.00570701, -0.00570701, -0.00570706, 0.00183889, 1.00257, 0.0420689, -0.843631, 0.0321337
198.252, 0.965112, -2691.67, 1.05253, -2691.9, 1.14284, -2692.53, -0.00570701, -0.00570713, -0.00570706, 0.00183889, 1.00257, 0.0420688, -0.84357, 0.0320997
198.303, 0.96508, -2697.83, 1.05249, -2698.07, 1.1428, -2698.7, -0.00570702, -0.00570717, -0.00570708, 0.00183889, 1.00257, 0.0420686, -0.843513, 0.0320663
198.353, 0.965049, -2703.99, 1.05246, -2704.23, 1.14277, -2704.86, -0.00570701, -0.00570704, -0.00570706, 0.00183889, 1.00257, 0.0420685, -0.843459, 0.0320334
198.403, 0.965021, -2710.16, 1.05243, -2710.39, 1.14273, -2711.02, -0.00570705, -0.00570701, -0.00570706, 0.00183889, 1.00257, 0.0420684, -0.843408, 0.032001
198.454, 0.964993, -2716.32, 1.0524, -2716.56, 1.1427, -2717.19, -0.00571697, -0.0057171, -0.005717, 0.00183889, 1.00257, 0.0420684, -0.84336, 0.0319692
198.504, 0.964969, -2722.5, 1.05237, -2722.74, 1.14267, -2723.36, -0.00571713, -0.00571713, -0.00571715, 0.00183889, 1.00257, 0.0420683, -0.843317, 0.031938
198.554, 0.964945, -2728.67, 1.05235, -2728.91, 1.14264, -2729.54, -0.00571721, -0.00571719, -0.00571717, 0.00183889, 1.00257, 0.042068, -0.843276, 0.0319073
198.605, 0.964924, -2734.85, 1.05232, -2735.09, 1.14262, -2735.71, -0.00571712, -0.00571715, -0.00571713, 0.00183889, 1.00257, 0.0420682, -0.843238, 0.0318772
198.655, 0.964904, -2741.02, 1.0523, -2741.26, 1.14259, -2741.89, -0.00571708, -0.00571713, -0.00571709, 0.00183889, 1.00257, 0.0420679, -0.843204, 0.0318476
198.705, 0.964886, -2747.2, 1.05228, -2747.44, 1.14257, -2748.07, -0.00572724, -0.00572722, -0.00572717, 0.00183889, 1.00257, 0.0420679, -0.843172, 0.0318186
198.756, 0.964871, -2753.39, 1.05226, -2753.62, 1.14255, -2754.25, -0.0057274, -0.00572725, -0.00572736, 0.00183889, 1.00257, 0.042068, -0.843145, 0.0317901
198.806, 0.964856, -2759.57, 1.05225, -2759.81, 1.14254, -2760.44, -0.00572724, -0.00572724, -0.0057273, 0.00183889, 1.00257, 0.0420673, -0.843118, 0.0317622
198.856, 0.964844, -2765.76, 1.05223, -2765.99, 1.14252, -2766.62, -0.00572731, -0.00572728, -0.0057273, 0.00183889, 1.00257, 0.0420676, -0.843097, 0.0317349
198.907, 0.964833, -2771.94, 1.05222, -2772.18, 1.14251, -2772.81, -0.00573167, -0.00573168, -0.00573167, 0.00183889, 1.00257, 0.0420675, -0.843078, 0.0317081
198.957, 0.964824, -2778.14, 1.05221, -2778.38, 1.1425, -2779.01, -0.00573736, -0.00573738, -0.00573737, 0.00183889, 1.00257, 0.0420675, -0.843062, 0.0316818
199, 0.964817, -2783.47, 1.05221, -2783.71, 1.14249, -2784.33, -0.00573736, -0.00573737, -0.00573737, 0.00183889, 1.00257, 0.0420674, -0.84305, 0.0316597
199, 0.964817, -2783.47, 1.05221, -2783.71, 1.14249, -2784.33, -0.00573736, -0.00573737, -0.00573737, 0.00183889, 1.00257, 0.0420688, -0.84305, 0.0316595
199.051, 0.964811, -2789.67, 1.0522, -2789.9, 1.14248, -2790.53, -0.00573736, -0.00573737, -0.00573739, 0.00183889, 1.00257, 0.0420675, -0.843041, 0.0316344
199.101, 0.964807, -2795.86, 1.05219, -2796.1, 1.14248, -2796.73, -0.00573732, -0.00573736, -0.00573739, 0.00183889, 1.00257, 0.0420674, -0.843033, 0.0316098
199.152, 0.964804, -2802.07, 1.05219, -2802.31, 1.14248, -2802.93, -0.00574748, -0.00574748, -0.00574748, 0.00183889, 1.00257, 0.0420672, -0.843028, 0.0315856
199.202, 0.964803, -2808.28, 1.05219, -2808.51, 1.14247, -2809.14, -0.0057475, -0.0057475, -0.00574743, 0.00183889, 1.00257, 0.0420672, -0.843026, 0.0315621
199.252, 0.964803, -2814.48, 1.05219, -2814.72, 1.14247, -2815.35, -0.00574748, -0.00574748, -0.00574749, 0.00183889, 1.00257, 0.0420672, -0.843026, 0.031539
199.303, 0.964805, -2820.7, 1.05219, -2820.93, 1.14248, -2821.56, -0.00575758, -0.00575761, -0.00575756, 0.00183889, 1.00257, 0.0420675, -0.843029, 0.0315166
199.353, 0.964808, -2826.91, 1.0522, -2827.15, 1.14248, -2827.78, -0.00575763, -0.00575763, -0.00575761, 0.00183889, 1.00257, 0.042068, -0.843035, 0.0314946
199.403, 0.964813, -2833.13, 1.0522, -2833.37, 1.14249, -2834, -0.00575764, -0.00575758, -0.00575757, 0.00183889, 1.00257, 0.0420676, -0.843043, 0.0314732
199.454, 0.964819, -2839.35, 1.05221, -2839.59, 1.14249, -2840.22, -0.00575757, -0.00575756, -0.00575755, 0.00183889, 1.00257, 0.0420673, -0.843054, 0.0314523
199.504, 0.964827, -2845.58, 1.05222, -2845.82, 1.1425, -2846.44, -0.00576773, -0.00576773, -0.0057677, 0.00183889, 1.00257, 0.0420674, -0.843067, 0.031432
199.554, 0.964836, -2851.81, 1.05223, -2852.05, 1.14251, -2852.67, -0.00576773, -0.00576771, -0.00576775, 0.00183889, 1.00257, 0.0420678, -0.843084, 0.0314122
199.605, 0.964846, -2858.04, 1.05224, -2858.27, 1.14253, -2858.9, -0.00576772, -0.00576771, -0.0057677, 0.00183889, 1.00257, 0.0420674, -0.843101, 0.0313929
199.655, 0.964858, -2864.27, 1.05225, -2864.51, 1.14254, -2865.14, -0.00577782, -0.00577781, -0.00577779, 0.00183889, 1.00257, 0.0420676, -0.843123, 0.0313742
199.705, 0.964871, -2870.51, 1.05226, -2870.75, 1.14256, -2871.38, -0.00577843, -0.00577842, -0.00577842, 0.00183889, 1.00257, 0.0420677, -0.843146, 0.0313559
199.756, 0.964885, -2876.75, 1.05228, -2876.99, 1.14257, -2877.62, -0.00577781, -0.0057778, -0.00577779, 0.00183889, 1.00257, 0.0420678, -0.843171, 0.0313382
199.806, 0.964902, -2883, 1.0523, -2883.24, 1.14259, -2883.87, -0.00578793, -0.00578792, -0.00578791, 0.00183889, 1.00257, 0.0420678, -0.843199, 0.0313211
199.856, 0.964918, -2889.25, 1.05232, -2889.49, 1.14261, -2890.12, -0.00578792, -0.00578792, -0.0057879, 0.00183889, 1.00257, 0.0420679, -0.843228, 0.0313044
199.907, 0.964937, -2895.5, 1.05234, -2895.74, 1.14263, -2896.37, -0.00578794, -0.00578796, -0.00578791, 0.00183889, 1.00257, 0.0420682, -0.84326, 0.0312883
199.957, 0.964956, -2901.76, 1.05236, -2902, 1.14266, -2902.62, -0.00579801, -0.00579801, -0.00579798, 0.00183889, 1.00257, 0.0420681, -0.843295, 0.0312726
200, 0.964974, -2907.14, 1.05238, -2907.38, 1.14268, -2908.01, -0.00579805, -0.00579804, -0.00579799, 0.00183889, 1.00257, 0.0420682, -0.843326, 0.0312596
200, 0.964974, -2907.14, 1.05238, -2907.38, 1.14268, -2908.01, -0.00579805, -0.00579804, -0.00579799, 0.00183889, 1.00257, 0.0420693, -0.843327, 0.0312594
200.051, 0.964996, -2913.41, 1.0524, -2913.64, 1.1427, -2914.27, -0.00579803, -0.005798, -0.00579798, 0.00183889, 1.00257, 0.0420681, -0.843365, 0.0312449
200.101, 0.965019, -2919.67, 1.05243, -2919.91, 1.14273, -2920.54, -0.00580811, -0.00580813, -0.00580807, 0.00183889, 1.00257, 0.0420682, -0.843405, 0.0312307
200.152, 0.965043, -2925.95, 1.05245, -2926.18, 1.14276, -2926.81, -0.00580817, -0.00580815, -0.00580816, 0.00183889, 1.00257, 0.0420683, -0.843448, 0.031217
200.202, 0.965068, -2932.22, 1.05248, -2932.46, 1.14279, -2933.08, -0.0058082, -0.00580816, -0.00580813, 0.00183889, 1.00257, 0.0420683, -0.843492, 0.0312038
200.252, 0.965094, -2938.5, 1.05251, -2938.73, 1.14282, -2939.36, -0.00581831, -0.00581823, -0.00581825, 0.00183889, 1.00257, 0.0420687, -0.843538, 0.031191
200.303, 0.965122, -2944.78, 1.05254, -2945.02, 1.14285, -2945.65, -0.0058208, -0.00582086, -0.00582074, 0.00183889, 1.00257, 0.0420683, -0.843586, 0.0311788
200.353, 0.96515, -2951.06, 1.05257, -2951.3, 1.14289, -2951.93, -0.00581829, -0.00581823, -0.00581821, 0.00183889, 1.00257, 0.0420689, -0.843636, 0.031167
200.403, 0.965179, -2957.35, 1.0526, -2957.59, 1.14292, -2958.22, -0.00582836, -0.00582832, -0.00582835, 0.00183889, 1.00257, 0.0420693, -0.843688, 0.0311558
200.454, 0.96521, -2963.65, 1.05263, -2963.89, 1.14296, -2964.51, -0.00582843, -0.0058284, -0.00582831, 0.00183889, 1.00257, 0.0420692, -0.843742, 0.031145
200.504, 0.965241, -2969.94, 1.05267, -2970.18, 1.14299, -2970.81, -0.00582834, -0.00582833, -0.00582837, 0.00183889, 1.00257, 0.0420693, -0.843796, 0.0311346
200.554, 0.965273, -2976.25, 1.0527, -2976.48, 1.14303, -2977.11, -0.00583849, -0.00583849, -0.00583848, 0.00183889, 1.00257, 0.0420695, -0.843852, 0.0311247
200.605, 0.965306, -2982.55, 1.05274, -2982.79, 1.14307, -2983.42, -0.00583856, -0.0058385, -0.00583848, 0.00183889, 1.00257, 0.0420697, -0.84391, 0.0311153
200.655, 0.965341, -2988.86, 1.05278, -2989.1, 1.14311, -2989.72, -0.00583849, -0.00583848, -0.00583846, 0.00183889, 1.00257, 0.0420696, -0.843972, 0.0311063
200.705, 0.965375, -2995.17, 1.05281, -2995.41, 1.14315, -2996.04, -0.00584863, -0.0058485, -0.00584859, 0.00183889, 1.00257, 0.0420701, -0.844032, 0.0310978
200.756, 0.96541, -3001.49, 1.05285, -3001.73, 1.1432, -3002.36, -0.00584863, -0.00584852, -0.00584862, 0.00183889, 1.00257, 0.0420696, -0.844094, 0.0310898
200.806, 0.965447, -3007.81, 1.05289, -3008.05, 1.14324, -3008.67, -0.00585696, -0.00585695, -0.00585687, 0.00183889, 1.00257, 0.0420703, -0.844158, 0.0310821
