time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
178.051, 0.927935, -2489.97, 0.974216, -2490.03, 1.03546, -2492.47, -0.000455335, -0.000455312, -0.00045533, 0.0147205, 0.95992, 0.0171548, -0.745575, 0.016992
178.102, 0.927938, -2490.46, 0.974219, -2490.52, 1.03547, -2492.96, -0.000455341, -0.000455338, -0.000455346, 0.0147205, 0.95992, 0.0171548, -0.74558, 0.0169968
178.152, 0.927942, -2490.95, 0.974223, -2491.01, 1.03547, -2493.45, -0.000445638, -0.000445637, -0.000445641, 0.0147205, 0.95992, 0.0171551, -0.745586, 0.0170013
178.202, 0.927945, -2491.43, 0.974227, -2491.49, 1.03547, -2493.93, -0.000445248, -0.000445234, -0.000445242, 0.0147205, 0.95992, 0.0171554, -0.745591, 0.0170055
178.253, 0.927949, -2491.91, 0.97423, -2491.97, 1.03548, -2494.41, -0.000445191, -0.000445199, -0.000445191, 0.0147205, 0.95992, 0.0171553, -0.745597, 0.0170095
178.303, 0.927952, -2492.39, 0.974234, -2492.45, 1.03548, -2494.89, -0.00044526, -0.000445247, -0.000445263, 0.0147205, 0.95992, 0.0171556, -0.745602, 0.0170131
178.353, 0.927955, -2492.87, 0.974237, -2492.93, 1.03549, -2495.37, -0.000445264, -0.000445254, -0.000445269, 0.0147205, 0.95992, 0.017156, -0.745608, 0.0170165
178.404, 0.927959, -2493.35, 0.974241, -2493.42, 1.03549, -2495.85, -0.000445237, -0.000445235, -0.000445228, 0.0147205, 0.95992, 0.0171554, -0.745613, 0.0170196
178.454, 0.927962, -2493.83, 0.974245, -2493.9, 1.03549, -2496.33, -0.000445177, -0.00044519, -0.000445182, 0.0147205, 0.95992, 0.0171561, -0.745619, 0.0170225
178.504, 0.927966, -2494.31, 0.974248, -2494.37, 1.0355, -2496.81, -0.000435127, -0.000435113, -0.00043511, 0.0147205, 0.95992, 0.017156, -0.745624, 0.0170251
178.555, 0.927969, -2494.78, 0.974252, -2494.84, 1.0355, -2497.28, -0.000435144, -0.000435131, -0.000435129, 0.0147205, 0.95992, 0.0171559, -0.745629, 0.0170275
178.605, 0.927972, -2495.25, 0.974255, -2495.31, 1.0355, -2497.75, -0.000435106, -0.000435091, -0.000435106, 0.0147205, 0.95992, 0.0171561, -0.745635, 0.0170296
178.655, 0.927976, -2495.72, 0.974259, -2495.78, 1.03551, -2498.22, -0.000434907, -0.000434897, -0.000434899, 0.0147205, 0.95992, 0.0171563, -0.74564, 0.0170315
178.706, 0.927979, -2496.19, 0.974262, -2496.25, 1.03551, -2498.69, -0.000435101, -0.000435087, -0.000435108, 0.0147205, 0.95992, 0.0171565, -0.745646, 0.0170332
178.756, 0.927983, -2496.66, 0.974266, -2496.72, 1.03552, -2499.16, -0.000435059, -0.000435068, -0.000435062, 0.0147205, 0.95992, 0.0171567, -0.745651, 0.0170346
178.806, 0.927986, -2497.13, 0.97427, -2497.19, 1.03552, -2499.63, -0.000435112, -0.000435104, -0.000435117, 0.0147205, 0.95992, 0.0171568, -0.745657, 0.0170358
178.857, 0.92799, -2497.59, 0.974273, -2497.65, 1.03552, -2500.09, -0.00042498, -0.000424974, -0.000424988, 0.0147205, 0.95992, 0.0171568, -0.745662, 0.0170369
178.907, 0.927993, -2498.05, 0.974277, -2498.11, 1.03553, -2500.55, -0.000425006, -0.000425003, -0.000424997, 0.0147205, 0.95992, 0.0171573, -0.745669, 0.0170377
178.958, 0.927997, -2498.51, 0.97428, -2498.57, 1.03553, -2501.01, -0.000425017, -0.000425, -0.000424995, 0.0147205, 0.95992, 0.0171571, -0.745673, 0.0170384
179.001, 0.928, -2498.9, 0.974284, -2498.96, 1.03553, -2501.4, -0.000425034, -0.000425024, -0.000425036, 0.0147205, 0.95992, 0.0171573, -0.745678, 0.0170388
179.001, 0.928, -2498.9, 0.974284, -2498.96, 1.03553, -2501.4, -0.000425034, -0.000425024, -0.000425036, 0.0148905, 0.95992, 0.0171573, -0.745678, 0.0170388
179.051, 0.928003, -2499.36, 0.974287, -2499.42, 1.03554, -2501.86, -0.000424985, -0.000424997, -0.000424986, 0.0148905, 0.95992, 0.0171572, -0.745684, 0.0170432
179.102, 0.928006, -2499.82, 0.974291, -2499.88, 1.03554, -2502.32, -0.000425007, -0.000425016, -0.000424989, 0.0148905, 0.95992, 0.0171575, -0.745689, 0.0170474
179.152, 0.92801, -2500.28, 0.974294, -2500.34, 1.03555, -2502.78, -0.000424981, -0.00042499, -0.000424976, 0.0148905, 0.95992, 0.0171577, -0.745695, 0.0170513
179.202, 0.928013, -2500.73, 0.974298, -2500.79, 1.03555, -2503.23, -0.000414883, -0.000414892, -0.000414868, 0.0148905, 0.95992, 0.017158, -0.745701, 0.0170549
179.253, 0.928016, -2501.17, 0.9743, -2501.24, 1.03555, -2503.67, -0.000414842, -0.000414853, -0.000414872, 0.0148905, 0.95992, 0.0171578, -0.745704, 0.0170582
179.303, 0.928016, -2501.62, 0.974301, -2501.69, 1.03555, -2504.12, -0.000414854, -0.000414854, -0.000414858, 0.0148905, 0.95992, 0.0171577, -0.745705, 0.0170613
179.353, 0.928016, -2502.07, 0.974301, -2502.13, 1.03555, -2504.57, -0.00041488, -0.000414911, -0.000414899, 0.0148905, 0.95992, 0.0171579, -0.745705, 0.0170641
179.404, 0.928016, -2502.52, 0.974301, -2502.58, 1.03555, -2505.02, -0.000414884, -0.000414875, -0.000414871, 0.0148905, 0.95992, 0.0171577, -0.745705, 0.0170667
179.454, 0.928016, -2502.97, 0.974301, -2503.03, 1.03555, -2505.47, -0.00041487, -0.000414886, -0.000414874, 0.0148905, 0.95992, 0.0171578, -0.745705, 0.017069
179.504, 0.928016, -2503.41, 0.974301, -2503.48, 1.03555, -2505.91, -0.000405176, -0.000405192, -0.000405196, 0.0148905, 0.95992, 0.0171579, -0.745706, 0.017071
179.555, 0.928016, -2503.85, 0.974301, -2503.91, 1.03555, -2506.35, -0.00040475, -0.000404756, -0.000404765, 0.0148905, 0.95992, 0.0171579, -0.745705, 0.0170728
179.605, 0.928016, -2504.29, 0.974301, -2504.35, 1.03555, -2506.79, -0.000404735, -0.000404746, -0.000404727, 0.0148905, 0.95992, 0.0171578, -0.745706, 0.0170744
179.655, 0.928016, -2504.72, 0.974301, -2504.79, 1.03555, -2507.22, -0.000404761, -0.000404747, -0.000404756, 0.0148905, 0.95992, 0.0171581, -0.745706, 0.0170758
179.706, 0.928016, -2505.16, 0.974301, -2505.22, 1.03555, -2507.66, -0.000404751, -0.000404743, -0.000404742, 0.0148905, 0.95992, 0.0171579, -0.745706, 0.017077
179.756, 0.928016, -2505.6, 0.974301, -2505.66, 1.03555, -2508.1, -0.000404747, -0.000404763, -0.000404746, 0.0148905, 0.95992, 0.0171578, -0.745705, 0.017078
179.807, 0.928016, -2506.04, 0.974301, -2506.1, 1.03555, -2508.53, -0.000404756, -0.000404764, -0.00040477, 0.0148905, 0.95992, 0.017158, -0.745705, 0.0170787
179.857, 0.928016, -2506.47, 0.974301, -2506.53, 1.03555, -2508.97, -0.000394648, -0.000394635, -0.000394641, 0.0148905, 0.95992, 0.0171579, -0.745705, 0.0170793
179.907, 0.928016, -2506.89, 0.974301, -2506.96, 1.03555, -2509.39, -0.00039465, -0.000394638, -0.000394644, 0.0148905, 0.95992, 0.0171578, -0.745705, 0.0170797
179.958, 0.928016, -2507.32, 0.974301, -2507.38, 1.03555, -2509.82, -0.00039463, -0.000394641, -0.000394643, 0.0148905, 0.95992, 0.0171578, -0.745705, 0.0170799
180.001, 0.928016, -2507.69, 0.974301, -2507.75, 1.03555, -2510.19, -0.000394636, -0.000394635, -0.000394628, 0.0148905, 0.95992, 0.0171579, -0.745705, 0.0170799
180.001, 0.92707, -2507.98, 0.972828, -2508.18, 1.02898, -2510.93, -0.000394636, -0.000394635, -0.000394628, 0.0148905, 0.95992, 0.0567732, -0.736361, 0.0170799
180.051, 0.926723, -2508.75, 0.972463, -2508.96, 1.02859, -2511.71, -0.000672385, -0.000672453, -0.000672622, 0.0148905, 0.95992, 0.0567604, -0.735803, 0.0170798
180.102, 0.92647, -2509.47, 0.972197, -2509.68, 1.02831, -2512.42, -0.000668211, -0.000668292, -0.000668479, 0.0148905, 0.95992, 0.0567512, -0.735398, 0.0170795
180.152, 0.926068, -2510.22, 0.971775, -2510.43, 1.02785, -2513.18, -0.000724465, -0.000724606, -0.000724917, 0.0148905, 0.95992, 0.0567365, -0.734752, 0.0170792
180.202, 0.92542, -2511.05, 0.971094, -2511.26, 1.02713, -2514.01, -0.000804566, -0.000804785, -0.000805249, 0.0148905, 0.95992, 0.0567128, -0.733712, 0.017079
180.253, 0.92453, -2511.98, 0.970159, -2512.19, 1.02613, -2514.94, -0.000898208, -0.00089849, -0.000899113, 0.0148905, 0.95992, 0.0566803, -0.732287, 0.017079
180.303, 0.923463, -2513.01, 0.969039, -2513.22, 1.02493, -2515.97, -0.000993026, -0.000993351, -0.00099406, 0.0148905, 0.95992, 0.0566414, -0.730579, 0.0170795
180.353, 0.922307, -2514.15, 0.967825, -2514.36, 1.02364, -2517.11, -0.00109199, -0.00109233, -0.00109307, 0.0148905, 0.95992, 0.0565993, -0.728731, 0.0170806
180.404, 0.92115, -2515.39, 0.966608, -2515.6, 1.02234, -2518.35, -0.00119153, -0.00119187, -0.00119259, 0.0148905, 0.95992, 0.0565571, -0.726882, 0.0170826
180.454, 0.920054, -2516.74, 0.965457, -2516.95, 1.02111, -2519.7, -0.00128834, -0.00128865, -0.00128933, 0.0148905, 0.95992, 0.0565172, -0.725133, 0.0170858
180.504, 0.919055, -2518.2, 0.964408, -2518.41, 1.01999, -2521.16, -0.001386, -0.00138629, -0.00138689, 0.0148905, 0.95992, 0.056481, -0.723543, 0.0170903
180.555, 0.91816, -2519.75, 0.963468, -2519.96, 1.01898, -2522.72, -0.0014821, -0.00148236, -0.00148291, 0.0148905, 0.95992, 0.0564485, -0.722119, 0.0170965
180.605, 0.917354, -2521.42, 0.962622, -2521.63, 1.01808, -2524.38, -0.0015771, -0.00157734, -0.00157783, 0.0148905, 0.95992, 0.0564193, -0.720837, 0.0171046
180.655, 0.916609, -2523.18, 0.961838, -2523.39, 1.01724, -2526.15, -0.00167477, -0.00167499, -0.00167545, 0.0148905, 0.95992, 0.0563923, -0.719652, 0.0171148
180.706, 0.91589, -2525.05, 0.961084, -2525.26, 1.01644, -2528.02, -0.00177083, -0.00177105, -0.0017715, 0.0148905, 0.95992, 0.0563663, -0.718512, 0.0171273
180.756, 0.915169, -2527.02, 0.960326, -2527.24, 1.01563, -2529.99, -0.0018641, -0.00186432, -0.00186479, 0.0148905, 0.95992, 0.0563403, -0.717366, 0.0171425
180.807, 0.91442, -2529.1, 0.95954, -2529.31, 1.01479, -2532.06, -0.00195966, -0.00195989, -0.00196039, 0.0148905, 0.95992, 0.0563132, -0.71618, 0.0171605
180.857, 0.913629, -2531.28, 0.958708, -2531.49, 1.0139, -2534.24, -0.00205432, -0.00205458, -0.0020551, 0.0148905, 0.95992, 0.0562847, -0.714926, 0.0171816
180.907, 0.912786, -2533.55, 0.957823, -2533.77, 1.01295, -2536.52, -0.00214707, -0.00214735, -0.0021479, 0.0148905, 0.95992, 0.0562541, -0.713594, 0.017206
180.958, 0.911891, -2535.93, 0.956883, -2536.14, 1.01195, -2538.9, -0.00224157, -0.00224185, -0.00224245, 0.0148905, 0.95992, 0.0562221, -0.712179, 0.0172338
181.001, 0.911083, -2538.06, 0.956034, -2538.27, 1.01104, -2541.03, -0.00232058, -0.00232085, -0.0023215, 0.0148905, 0.95992, 0.0561928, -0.710903, 0.0172606
181.001, 0.911083, -2538.06, 0.956034, -2538.27, 1.01104, -2541.03, -0.00232058, -0.00232085, -0.0023215, 0.0148905, 0.95992, 0.0561936, -0.710903, 0.0172606
181.051, 0.910104, -2540.62, 0.955006, -2540.83, 1.00994, -2543.59, -0.00241098, -0.00241129, -0.00241195, 0.0148905, 0.95992, 0.0561577, -0.709359, 0.0172953
181.102, 0.909091, -2543.28, 0.953941, -2543.5, 1.0088, -2546.25, -0.00250295, -0.00250326, -0.00250395, 0.0148905, 0.95992, 0.0561216, -0.707761, 0.017334
181.152, 0.908051, -2546.04, 0.952849, -2546.26, 1.00764, -2549.02, -0.00259276, -0.00259308, -0.00259376, 0.0148905, 0.95992, 0.056084, -0.706125, 0.0173768
181.202, 0.906993, -2548.9, 0.951737, -2549.12, 1.00645, -2551.88, -0.00268255, -0.00268288, -0.00268363, 0.0148905, 0.95992, 0.0560459, -0.704461, 0.0174239
181.253, 0.905923, -2551.86, 0.950613, -2552.07, 1.00525, -2554.83, -0.00277174, -0.00277209, -0.00277277, 0.0148905, 0.95992, 0.0560078, -0.702779, 0.0174753
181.303, 0.904845, -2554.91, 0.949482, -2555.12, 1.00404, -2557.89, -0.00286417, -0.00286446, -0.00286524, 0.0148905, 0.95992, 0.0559689, -0.70109, 0.0175312
181.353, 0.903766, -2558.06, 0.948348, -2558.27, 1.00283, -2561.03, -0.00295042, -0.00295074, -0.00295146, 0.0148905, 0.95992, 0.0559306, -0.699399, 0.0175916
181.404, 0.902689, -2561.3, 0.947217, -2561.51, 1.00162, -2564.28, -0.00303558, -0.00303594, -0.00303666, 0.0148905, 0.95992, 0.0558921, -0.697714, 0.0176568
181.454, 0.901618, -2564.63, 0.946091, -2564.85, 1.00042, -2567.61, -0.00312704, -0.00312741, -0.0031281, 0.0148905, 0.95992, 0.0558542, -0.696039, 0.0177267
181.504, 0.900555, -2568.06, 0.944974, -2568.28, 0.999225, -2571.04, -0.00321148, -0.00321182, -0.00321254, 0.0148905, 0.95992, 0.0558166, -0.694379, 0.0178014
181.555, 0.899503, -2571.59, 0.943869, -2571.8, 0.998044, -2574.57, -0.003296, -0.00329634, -0.003297, 0.0148905, 0.95992, 0.055779, -0.692739, 0.017881
181.605, 0.898465, -2575.2, 0.942779, -2575.42, 0.99688, -2578.18, -0.00337955, -0.00337989, -0.00338061, 0.0148905, 0.95992, 0.0557421, -0.691122, 0.0179655
181.656, 0.897445, -2578.91, 0.941708, -2579.12, 0.995735, -2581.89, -0.00346568, -0.00346602, -0.00346676, 0.0148905, 0.95992, 0.055706, -0.689535, 0.018055
181.706, 0.896445, -2582.7, 0.940657, -2582.92, 0.994612, -2585.69, -0.00354834, -0.0035487, -0.00354939, 0.0148905, 0.95992, 0.0556707, -0.687981, 0.0181494
181.756, 0.895469, -2586.59, 0.939632, -2586.81, 0.993517, -2589.57, -0.00363325, -0.00363354, -0.00363426, 0.0148905, 0.95992, 0.0556359, -0.686465, 0.0182488
181.807, 0.894519, -2590.56, 0.938634, -2590.78, 0.992451, -2593.55, -0.0037143, -0.00371459, -0.00371524, 0.0148905, 0.95992, 0.0556024, -0.684992, 0.0183532
181.857, 0.893599, -2594.62, 0.937668, -2594.84, 0.991418, -2597.61, -0.00379531, -0.00379566, -0.00379621, 0.0148905, 0.95992, 0.05557, -0.683567, 0.0184627
181.907, 0.892712, -2598.77, 0.936735, -2598.99, 0.990422, -2601.76, -0.00387621, -0.00387648, -0.00387714, 0.0148905, 0.95992, 0.0555388, -0.682193, 0.0185771
181.958, 0.89186, -2603.01, 0.93584, -2603.23, 0.989465, -2606, -0.00395762, -0.00395788, -0.00395852, 0.0148905, 0.95992, 0.0555087, -0.680876, 0.0186965
182.001, 0.891157, -2606.72, 0.935102, -2606.94, 0.988676, -2609.71, -0.00402417, -0.00402449, -0.00402504, 0.0148905, 0.95992, 0.0554841, -0.679791, 0.0188031
182.001, 0.891157, -2606.72, 0.935102, -2606.94, 0.988676, -2609.71, -0.00402417, -0.00402449, -0.00402504, 0.0148905, 0.95992, 0.055485, -0.679791, 0.0188033
182.051, 0.890378, -2611.12, 0.934283, -2611.34, 0.987802, -2614.11, -0.00410162, -0.00410187, -0.00410244, 0.0148905, 0.95992, 0.0554567, -0.678588, 0.0189317
182.102, 0.889641, -2615.6, 0.93351, -2615.82, 0.986975, -2618.59, -0.00417963, -0.00417991, -0.00418038, 0.0148905, 0.95992, 0.0554309, -0.677452, 0.0190651
182.152, 0.888949, -2620.16, 0.932783, -2620.38, 0.986198, -2623.16, -0.0042564, -0.00425658, -0.00425709, 0.0148905, 0.95992, 0.0554065, -0.676386, 0.0192034
182.202, 0.888304, -2624.81, 0.932105, -2625.03, 0.985474, -2627.8, -0.00433066, -0.00433084, -0.00433123, 0.0148905, 0.95992, 0.055384, -0.675392, 0.0193465
182.253, 0.887707, -2629.54, 0.931478, -2629.76, 0.984803, -2632.53, -0.00440947, -0.00440969, -0.00441005, 0.0148905, 0.95992, 0.0553633, -0.674473, 0.0194943
182.303, 0.88716, -2634.34, 0.930903, -2634.57, 0.98419, -2637.34, -0.00448297, -0.00448311, -0.00448346, 0.0148905, 0.95992, 0.055344, -0.673632, 0.0196468
182.353, 0.886665, -2639.23, 0.930383, -2639.46, 0.983634, -2642.23, -0.00455768, -0.00455789, -0.00455818, 0.0148905, 0.95992, 0.0553264, -0.672872, 0.0198039
182.404, 0.886223, -2644.2, 0.929919, -2644.42, 0.983138, -2647.2, -0.00463083, -0.00463085, -0.00463117, 0.0148905, 0.95992, 0.0553109, -0.672193, 0.0199656
182.454, 0.885835, -2649.25, 0.929511, -2649.47, 0.982702, -2652.25, -0.00470493, -0.00470493, -0.00470522, 0.0148905, 0.95992, 0.0552975, -0.671597, 0.0201318
182.504, 0.885501, -2654.37, 0.929161, -2654.6, 0.982328, -2657.37, -0.00477416, -0.0047744, -0.00477463, 0.0148905, 0.95992, 0.0552861, -0.671086, 0.0203023
182.555, 0.885224, -2659.58, 0.928869, -2659.8, 0.982016, -2662.57, -0.00484709, -0.00484723, -0.00484746, 0.0148905, 0.95992, 0.055276, -0.670659, 0.0204772
182.605, 0.885002, -2664.85, 0.928636, -2665.07, 0.981767, -2667.85, -0.00491482, -0.00491488, -0.00491501, 0.0148905, 0.95992, 0.0552683, -0.67032, 0.0206563
182.656, 0.884837, -2670.21, 0.928463, -2670.43, 0.981582, -2673.2, -0.0049841, -0.00498412, -0.00498425, 0.0148905, 0.95992, 0.0552627, -0.670066, 0.0208396
182.706, 0.884729, -2675.63, 0.928349, -2675.85, 0.981461, -2678.63, -0.00505383, -0.00505384, -0.00505395, 0.0148905, 0.95992, 0.0552589, -0.669901, 0.021027
182.756, 0.884677, -2681.13, 0.928295, -2681.35, 0.981403, -2684.13, -0.00511873, -0.00511881, -0.00511891, 0.0148905, 0.95992, 0.0552569, -0.669822, 0.0212183
182.807, 0.884683, -2686.7, 0.928301, -2686.93, 0.981409, -2689.7, -0.00518726, -0.00518741, -0.00518726, 0.0148905, 0.95992, 0.0552572, -0.66983, 0.0214135
182.857, 0.884745, -2692.35, 0.928366, -2692.57, 0.981478, -2695.35, -0.00525155, -0.00525139, -0.00525133, 0.0148905, 0.95992, 0.0552594, -0.669925, 0.0216125
182.907, 0.884862, -2698.06, 0.92849, -2698.29, 0.981611, -2701.06, -0.00531895, -0.005319, -0.00531886, 0.0148905, 0.95992, 0.0552634, -0.670105, 0.0218153
182.958, 0.885036, -2703.85, 0.928672, -2704.07, 0.981805, -2706.85, -0.00538152, -0.00538143, -0.00538136, 0.0148905, 0.95992, 0.0552695, -0.670371, 0.0220216
183.001, 0.885229, -2708.88, 0.928875, -2709.1, 0.982022, -2711.88, -0.00543784, -0.00543777, -0.00543744, 0.0148905, 0.95992, 0.0552761, -0.670667, 0.0222019
183.001, 0.885229, -2708.88, 0.928875, -2709.1, 0.982022, -2711.88, -0.00543784, -0.00543777, -0.00543744, 0.0148905, 0.95992, 0.0552775, -0.670668, 0.0222024
183.051, 0.885503, -2714.79, 0.929163, -2715.01, 0.98233, -2717.79, -0.00550092, -0.00550088, -0.00550061, 0.0148905, 0.95992, 0.0552859, -0.671088, 0.0224146
183.102, 0.885831, -2720.77, 0.929507, -2720.99, 0.982698, -2723.77, -0.0055623, -0.00556215, -0.0055619, 0.0148905, 0.95992, 0.0552973, -0.671591, 0.0226307
183.152, 0.886211, -2726.82, 0.929906, -2727.04, 0.983124, -2729.81, -0.00562344, -0.00562333, -0.0056231, 0.0148905, 0.95992, 0.0553103, -0.672174, 0.02285
183.202, 0.886641, -2732.93, 0.930358, -2733.15, 0.983607, -2735.93, -0.00568415, -0.00568406, -0.00568369, 0.0148905, 0.95992, 0.0553251, -0.672836, 0.0230724
183.253, 0.887121, -2739.11, 0.930863, -2739.33, 0.984146, -2742.1, -0.00574434, -0.00574414, -0.00574373, 0.0148905, 0.95992, 0.0553422, -0.673573, 0.0232979
183.303, 0.887649, -2745.35, 0.931418, -2745.57, 0.984739, -2748.34, -0.00580395, -0.00580391, -0.00580333, 0.0148905, 0.95992, 0.0553608, -0.674386, 0.0235263
183.353, 0.888224, -2751.65, 0.932021, -2751.87, 0.985385, -2754.65, -0.00586019, -0.00585993, -0.00585956, 0.0148905, 0.95992, 0.0553808, -0.67527, 0.0237574
183.404, 0.888844, -2758.02, 0.932672, -2758.24, 0.98608, -2761.01, -0.0059183, -0.0059181, -0.0059176, 0.0148905, 0.95992, 0.0554027, -0.676224, 0.0239913
183.454, 0.889507, -2764.45, 0.933369, -2764.67, 0.986825, -2767.44, -0.00597557, -0.00597525, -0.00597483, 0.0148905, 0.95992, 0.0554255, -0.677245, 0.0242278
183.505, 0.890212, -2770.93, 0.934109, -2771.15, 0.987616, -2773.93, -0.00602845, -0.00602824, -0.00602775, 0.0148905, 0.95992, 0.0554501, -0.678332, 0.0244668
183.555, 0.890956, -2777.48, 0.934891, -2777.7, 0.988451, -2780.47, -0.00608586, -0.00608566, -0.00608515, 0.0148905, 0.95992, 0.0554765, -0.679481, 0.0247082
183.605, 0.891739, -2784.09, 0.935713, -2784.31, 0.98933, -2787.08, -0.00614071, -0.00614046, -0.00613985, 0.0148905, 0.95992, 0.055504, -0.680689, 0.0249519
183.656, 0.892557, -2790.75, 0.936573, -2790.97, 0.990248, -2793.74, -0.00619052, -0.0061902, -0.00618967, 0.0148905, 0.95992, 0.0555328, -0.681954, 0.0251978
183.706, 0.89341, -2797.48, 0.937469, -2797.69, 0.991205, -2800.46, -0.00624442, -0.00624417, -0.00624359, 0.0148905, 0.95992, 0.0555629, -0.683273, 0.0254457
183.756, 0.894294, -2804.25, 0.938398, -2804.47, 0.992198, -2807.24, -0.00629643, -0.00629615, -0.00629554, 0.0148905, 0.95992, 0.055594, -0.684643, 0.0256957
183.807, 0.895208, -2811.09, 0.939358, -2811.3, 0.993224, -2814.07, -0.00634875, -0.00634853, -0.00634781, 0.0148905, 0.95992, 0.0556263, -0.686061, 0.0259476
183.857, 0.896151, -2817.97, 0.940348, -2818.19, 0.994282, -2820.96, -0.00639766, -0.00639734, -0.00639666, 0.0148905, 0.95992, 0.0556595, -0.687523, 0.0262013
183.907, 0.897119, -2824.92, 0.941365, -2825.13, 0.995368, -2827.9, -0.00644664, -0.0064463, -0.00644562, 0.0148905, 0.95992, 0.0556938, -0.689027, 0.0264567
183.958, 0.898111, -2831.91, 0.942407, -2832.13, 0.996482, -2834.89, -0.00649378, -0.00649347, -0.00649279, 0.0148905, 0.95992, 0.0557289, -0.690571, 0.0267136
184, 0.898961, -2837.82, 0.9433, -2838.04, 0.997436, -2840.81, -0.0065342, -0.00653388, -0.00653319, 0.0148905, 0.95992, 0.055759, -0.691894, 0.0269307
184, 0.898961, -2837.82, 0.9433, -2838.04, 0.997436, -2840.81, -0.0065342, -0.00653388, -0.00653319, 0.0148905, 0.95992, 0.0557606, -0.691895, 0.0269316
184.05, 0.899991, -2844.91, 0.944383, -2845.13, 0.998592, -2847.89, -0.00658365, -0.00658331, -0.00658261, 0.0148905, 0.95992, 0.0557954, -0.6935, 0.0271903
184.101, 0.90104, -2852.05, 0.945484, -2852.27, 0.999769, -2855.03, -0.0066288, -0.00662847, -0.00662773, 0.0148905, 0.95992, 0.0558328, -0.695136, 0.0274514
184.151, 0.902104, -2859.24, 0.946601, -2859.46, 1.00096, -2862.22, -0.00667482, -0.00667448, -0.00667377, 0.0148905, 0.95992, 0.0558704, -0.696797, 0.0277136
184.201, 0.903182, -2866.48, 0.947734, -2866.69, 1.00217, -2869.46, -0.00671661, -0.00671627, -0.00671554, 0.0148905, 0.95992, 0.0559088, -0.698483, 0.027977
184.252, 0.904271, -2873.76, 0.948878, -2873.98, 1.0034, -2876.74, -0.00676426, -0.00676392, -0.00676318, 0.0148905, 0.95992, 0.0559478, -0.70019, 0.0282414
184.302, 0.905371, -2881.09, 0.950033, -2881.31, 1.00463, -2884.07, -0.0068092, -0.00680885, -0.00680812, 0.0148905, 0.95992, 0.0559871, -0.701913, 0.0285068
184.352, 0.906478, -2888.47, 0.951197, -2888.69, 1.00587, -2891.45, -0.00684917, -0.00684882, -0.00684808, 0.0148905, 0.95992, 0.0560267, -0.703652, 0.0287731
184.403, 0.907591, -2895.9, 0.952366, -2896.11, 1.00712, -2898.87, -0.00688938, -0.00688903, -0.00688828, 0.0148905, 0.95992, 0.0560666, -0.705401, 0.0290401
184.453, 0.908709, -2903.36, 0.95354, -2903.58, 1.00838, -2906.33, -0.00692988, -0.00692953, -0.0069288, 0.0148905, 0.95992, 0.0561067, -0.707159, 0.0293078
184.504, 0.909828, -2910.87, 0.954715, -2911.09, 1.00963, -2913.85, -0.00697031, -0.00696999, -0.00696921, 0.0148905, 0.95992, 0.0561464, -0.708922, 0.0295762
184.554, 0.910947, -2918.43, 0.955891, -2918.64, 1.01089, -2921.4, -0.00701131, -0.00701097, -0.00701022, 0.0148905, 0.95992, 0.0561867, -0.710688, 0.0298451
184.604, 0.912066, -2926.02, 0.957066, -2926.24, 1.01214, -2928.99, -0.00705206, -0.00705172, -0.00705099, 0.0148905, 0.95992, 0.0562268, -0.712455, 0.0301144
184.655, 0.913181, -2933.66, 0.958238, -2933.87, 1.01339, -2936.63, -0.00708811, -0.00708779, -0.00708711, 0.0148905, 0.95992, 0.0562674, -0.714218, 0.0303841
184.705, 0.914293, -2941.34, 0.959405, -2941.55, 1.01464, -2944.31, -0.00712155, -0.00712127, -0.00712052, 0.0148905, 0.95992, 0.0563074, -0.715978, 0.030654
184.755, 0.915398, -2949.06, 0.960567, -2949.27, 1.01588, -2952.02, -0.00716093, -0.00716062, -0.00715991, 0.0148905, 0.95992, 0.0563473, -0.71773, 0.0309242
184.806, 0.916496, -2956.81, 0.96172, -2957.02, 1.01711, -2959.78, -0.00719295, -0.00719262, -0.00719189, 0.0148905, 0.95992, 0.0563871, -0.719473, 0.0311944
184.856, 0.917585, -2964.6, 0.962864, -2964.82, 1.01834, -2967.57, -0.0072313, -0.00723105, -0.00723029, 0.0148905, 0.95992, 0.0564264, -0.721204, 0.0314648
184.906, 0.918664, -2972.44, 0.963998, -2972.65, 1.01955, -2975.4, -0.00726309, -0.00726276, -0.0072621, 0.0148905, 0.95992, 0.0564655, -0.72292, 0.0317351
184.957, 0.919732, -2980.3, 0.965119, -2980.51, 1.02075, -2983.26, -0.00729413, -0.00729385, -0.00729317, 0.0148905, 0.95992, 0.0565042, -0.724621, 0.0320052
185, 0.92064, -2987.09, 0.966073, -2987.3, 1.02176, -2990.05, -0.00732395, -0.00732365, -0.00732301, 0.0148905, 0.95992, 0.0565374, -0.726068, 0.0322374
185, 0.92064, -2987.09, 0.966073, -2987.3, 1.02176, -2990.05, -0.00732395, -0.00732365, -0.00732301, 0.0148905, 0.95992, 0.0565389, -0.726068, 0.0322386
185.05, 0.921683, -2995.03, 0.967168, -2995.24, 1.02293, -2997.98, -0.00735496, -0.00735458, -0.00735395, 0.0148905, 0.95992, 0.056575, -0.727732, 0.0325072
