time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
151, 1.13064, -2402.92, 1.18703, -2402.98, 1.26165, -2405.42, -0.00385526, -0.00385521, -0.00385526, 0.00154211, -1.49181e+35, 0.0254683, -1.10689, 0.0192594
151.05, 1.13058, -2407.08, 1.18697, -2407.15, 1.26159, -2409.58, -0.00385525, -0.00385523, -0.00385526, 0.00154211, -1.49181e+35, 0.0254661, -1.10677, 0.0192977
151.101, 1.13062, -2411.25, 1.18701, -2411.31, 1.26163, -2413.75, -0.00385527, -0.00385525, -0.00385527, 0.00154211, -1.49181e+35, 0.0254674, -1.10685, 0.0193348
151.151, 1.13064, -2415.41, 1.18703, -2415.47, 1.26165, -2417.91, -0.00385519, -0.00385526, -0.00385522, 0.00154211, -1.49181e+35, 0.0254684, -1.10689, 0.0193709
151.201, 1.13058, -2419.57, 1.18697, -2419.64, 1.26159, -2422.07, -0.00385525, -0.00385525, -0.00385525, 0.00154211, -1.49181e+35, 0.0254655, -1.10677, 0.0194059
151.252, 1.13062, -2423.74, 1.18701, -2423.8, 1.26163, -2426.24, -0.00384835, -0.00384834, -0.00384835, 0.00154211, -1.49181e+35, 0.0254675, -1.10685, 0.0194399
151.302, 1.13064, -2427.89, 1.18703, -2427.95, 1.26165, -2430.39, -0.00384514, -0.00384514, -0.00384514, 0.00154211, -1.49181e+35, 0.0254683, -1.10688, 0.0194729
151.352, 1.13066, -2432.04, 1.18705, -2432.1, 1.26168, -2434.54, -0.00384513, -0.00384512, -0.00384513, 0.00154211, -1.49181e+35, 0.0254692, -1.10692, 0.0195049
151.403, 1.13062, -2436.19, 1.18701, -2436.26, 1.26163, -2438.69, -0.00384515, -0.00384515, -0.00384515, 0.00154211, -1.49181e+35, 0.0254674, -1.10685, 0.0195361
151.453, 1.13063, -2440.35, 1.18703, -2440.41, 1.26165, -2442.85, -0.00384514, -0.00384514, -0.00384507, 0.00154211, -1.49181e+35, 0.0254682, -1.10688, 0.0195663
151.504, 1.13066, -2444.5, 1.18705, -2444.56, 1.26167, -2447, -0.00384512, -0.00384511, -0.00384513, 0.00154211, -1.49181e+35, 0.0254691, -1.10692, 0.0195957
151.554, 1.13062, -2448.65, 1.18701, -2448.72, 1.26163, -2451.15, -0.00384523, -0.00384522, -0.00384514, 0.00154211, -1.49181e+35, 0.0254675, -1.10684, 0.0196243
151.604, 1.13063, -2452.81, 1.18702, -2452.87, 1.26165, -2455.31, -0.00384506, -0.00384505, -0.00384506, 0.00154211, -1.49181e+35, 0.0254683, -1.10688, 0.019652
151.655, 1.13065, -2456.96, 1.18704, -2457.02, 1.26167, -2459.46, -0.00384513, -0.00384512, -0.00384513, 0.00154211, -1.49181e+35, 0.0254695, -1.10692, 0.019679
151.705, 1.13061, -2461.11, 1.187, -2461.17, 1.26163, -2463.61, -0.00384522, -0.0038452, -0.00384521, 0.00154211, -1.49181e+35, 0.0254674, -1.10684, 0.0197052
151.755, 1.13063, -2465.26, 1.18702, -2465.33, 1.26165, -2467.76, -0.00384515, -0.00384515, -0.00384511, 0.00154211, -1.49181e+35, 0.0254682, -1.10687, 0.0197307
151.806, 1.13065, -2469.41, 1.18704, -2469.47, 1.26167, -2471.91, -0.00383498, -0.003835, -0.00383499, 0.00154211, -1.49181e+35, 0.0254693, -1.10691, 0.0197554
151.856, 1.13061, -2473.55, 1.187, -2473.61, 1.26163, -2476.05, -0.00383505, -0.00383503, -0.00383505, 0.00154211, -1.49181e+35, 0.0254681, -1.10684, 0.0197795
151.906, 1.13063, -2477.69, 1.18702, -2477.75, 1.26165, -2480.19, -0.00383499, -0.00383497, -0.00383498, 0.00154211, -1.49181e+35, 0.0254681, -1.10687, 0.0198029
151.957, 1.13065, -2481.83, 1.18704, -2481.9, 1.26167, -2484.33, -0.00383492, -0.00383492, -0.00383492, 0.00154211, -1.49181e+35, 0.025469, -1.10691, 0.0198256
152, 1.13065, -2485.39, 1.18704, -2485.46, 1.26167, -2487.89, -0.00383502, -0.003835, -0.00383505, 0.00154211, -1.49181e+35, 0.0254688, -1.10691, 0.0198447
152, 1.13065, -2485.39, 1.18704, -2485.46, 1.26167, -2487.89, -0.00383502, -0.003835, -0.00383505, 0.00307611, -1.49181e+35, 0.0254688, -1.10691, 0.0198448
152.05, 1.13061, -2489.54, 1.187, -2489.6, 1.26163, -2492.04, -0.00383503, -0.00383502, -0.00383503, 0.00307611, -1.49181e+35, 0.0254668, -1.10684, 0.019904
152.101, 1.13063, -2493.68, 1.18702, -2493.74, 1.26165, -2496.18, -0.00382624, -0.00382621, -0.00382623, 0.00307611, -1.49181e+35, 0.0254678, -1.10687, 0.0199616
152.151, 1.13065, -2497.81, 1.18704, -2497.87, 1.26167, -2500.31, -0.00382489, -0.00382487, -0.00382487, 0.00307611, -1.49181e+35, 0.0254689, -1.10691, 0.0200176
152.201, 1.13061, -2501.94, 1.187, -2502, 1.26163, -2504.44, -0.00382494, -0.00382496, -0.00382495, 0.00307611, -1.49181e+35, 0.0254673, -1.10684, 0.0200719
152.252, 1.13063, -2506.07, 1.18702, -2506.13, 1.26164, -2508.57, -0.00382489, -0.00382489, -0.00382489, 0.00307611, -1.49181e+35, 0.0254681, -1.10687, 0.0201247
152.302, 1.13065, -2510.2, 1.18704, -2510.26, 1.26167, -2512.7, -0.00382488, -0.00382487, -0.00382487, 0.00307611, -1.49181e+35, 0.0254688, -1.10691, 0.0201759
152.352, 1.13061, -2514.33, 1.187, -2514.39, 1.26163, -2516.83, -0.00381482, -0.00381482, -0.00381482, 0.00307611, -1.49181e+35, 0.0254671, -1.10683, 0.0202257
152.403, 1.13063, -2518.45, 1.18702, -2518.51, 1.26164, -2520.95, -0.00381477, -0.00381477, -0.00381477, 0.00307611, -1.49181e+35, 0.0254679, -1.10687, 0.0202741
152.453, 1.13065, -2522.57, 1.18704, -2522.63, 1.26167, -2525.06, -0.00381476, -0.00381476, -0.00381476, 0.00307611, -1.49181e+35, 0.0254688, -1.10691, 0.020321
152.504, 1.13061, -2526.69, 1.187, -2526.75, 1.26162, -2529.18, -0.0038148, -0.00381481, -0.00381481, 0.00307611, -1.49181e+35, 0.0254671, -1.10683, 0.0203667
152.554, 1.13063, -2530.8, 1.18702, -2530.86, 1.26164, -2533.3, -0.00380464, -0.00380464, -0.00380463, 0.00307611, -1.49181e+35, 0.0254677, -1.10686, 0.020411
152.604, 1.13065, -2534.91, 1.18704, -2534.97, 1.26166, -2537.41, -0.00380465, -0.00380466, -0.00380465, 0.00307611, -1.49181e+35, 0.0254689, -1.1069, 0.020454
152.655, 1.13061, -2539.02, 1.187, -2539.08, 1.26162, -2541.51, -0.00380468, -0.00380469, -0.00380469, 0.00307611, -1.49181e+35, 0.0254669, -1.10683, 0.0204958
152.705, 1.13063, -2543.12, 1.18702, -2543.18, 1.26164, -2545.62, -0.00379455, -0.00379456, -0.00379458, 0.00307611, -1.49181e+35, 0.0254678, -1.10686, 0.0205364
152.755, 1.13064, -2547.22, 1.18704, -2547.28, 1.26166, -2549.72, -0.00379451, -0.00379454, -0.00379452, 0.00307611, -1.49181e+35, 0.0254687, -1.1069, 0.0205757
152.806, 1.13061, -2551.32, 1.187, -2551.38, 1.26162, -2553.81, -0.00379456, -0.0037946, -0.00379461, 0.00307611, -1.49181e+35, 0.0254669, -1.10683, 0.020614
152.856, 1.13062, -2555.41, 1.18701, -2555.47, 1.26164, -2557.91, -0.00378445, -0.00378444, -0.00378445, 0.00307611, -1.49181e+35, 0.0254679, -1.10686, 0.0206511
152.906, 1.13064, -2559.5, 1.18703, -2559.56, 1.26166, -2562, -0.00378441, -0.0037844, -0.00378441, 0.00307611, -1.49181e+35, 0.0254688, -1.1069, 0.0206871
152.957, 1.13061, -2563.58, 1.187, -2563.65, 1.26162, -2566.08, -0.00378445, -0.00378447, -0.00378446, 0.00307611, -1.49181e+35, 0.0254673, -1.10683, 0.0207221
153, 1.13061, -2567.09, 1.187, -2567.16, 1.26162, -2569.59, -0.00377438, -0.00377438, -0.0037744, 0.00307611, -1.49181e+35, 0.0254664, -1.10683, 0.0207513
153, 1.13061, -2567.09, 1.187, -2567.16, 1.26162, -2569.59, -0.00377438, -0.00377438, -0.0037744, 0.00458586, -1.49181e+35, 0.0254664, -1.10683, 0.0207514
153.05, 1.13062, -2571.17, 1.18701, -2571.23, 1.26164, -2573.67, -0.00377368, -0.00377369, -0.00377372, 0.00458586, -1.49181e+35, 0.0254675, -1.10686, 0.0208215
153.101, 1.13064, -2575.25, 1.18703, -2575.31, 1.26166, -2577.74, -0.00377432, -0.00377429, -0.00377428, 0.00458586, -1.49181e+35, 0.0254683, -1.1069, 0.0208896
153.151, 1.13061, -2579.31, 1.187, -2579.38, 1.26162, -2581.81, -0.00376422, -0.0037643, -0.0037643, 0.00458586, -1.49181e+35, 0.0254666, -1.10683, 0.0209556
153.201, 1.13062, -2583.38, 1.18701, -2583.44, 1.26164, -2585.88, -0.0037642, -0.00376419, -0.00376412, 0.00458586, -1.49181e+35, 0.0254678, -1.10686, 0.0210197
153.252, 1.13064, -2587.44, 1.18703, -2587.5, 1.26166, -2589.94, -0.00375404, -0.00375412, -0.00375413, 0.00458586, -1.49181e+35, 0.0254687, -1.10689, 0.0210819
153.302, 1.13061, -2591.49, 1.187, -2591.55, 1.26162, -2593.99, -0.0037542, -0.0037542, -0.0037542, 0.00458586, -1.49181e+35, 0.0254667, -1.10682, 0.0211421
153.353, 1.13062, -2595.54, 1.18701, -2595.61, 1.26164, -2598.04, -0.00374414, -0.00374413, -0.00374414, 0.00458586, -1.49181e+35, 0.0254678, -1.10686, 0.0212006
153.403, 1.13064, -2599.59, 1.18703, -2599.65, 1.26166, -2602.09, -0.00374388, -0.00374387, -0.00374388, 0.00458586, -1.49181e+35, 0.0254684, -1.10689, 0.0212573
153.453, 1.1306, -2603.63, 1.18699, -2603.69, 1.26162, -2606.13, -0.00373441, -0.00373441, -0.00373441, 0.00458586, -1.49181e+35, 0.025467, -1.10682, 0.0213122
153.504, 1.13062, -2607.66, 1.18701, -2607.72, 1.26163, -2610.16, -0.0037337, -0.00373369, -0.0037337, 0.00458586, -1.49181e+35, 0.0254675, -1.10685, 0.0213655
153.554, 1.13064, -2611.69, 1.18703, -2611.75, 1.26166, -2614.19, -0.00372398, -0.00372404, -0.00372398, 0.00458586, -1.49181e+35, 0.0254684, -1.10689, 0.0214171
153.604, 1.1306, -2615.71, 1.18699, -2615.77, 1.26162, -2618.21, -0.00372387, -0.00372386, -0.00372387, 0.00458586, -1.49181e+35, 0.0254668, -1.10682, 0.0214671
153.655, 1.13062, -2619.73, 1.18701, -2619.79, 1.26163, -2622.23, -0.00371368, -0.00371368, -0.00371368, 0.00458586, -1.49181e+35, 0.0254675, -1.10685, 0.0215156
153.705, 1.13064, -2623.74, 1.18703, -2623.8, 1.26165, -2626.24, -0.00371352, -0.00371351, -0.00371353, 0.00458586, -1.49181e+35, 0.0254681, -1.10689, 0.0215625
153.755, 1.13058, -2627.74, 1.18697, -2627.81, 1.26159, -2630.24, -0.00370347, -0.00370347, -0.00370347, 0.00458586, -1.49181e+35, 0.0254656, -1.10677, 0.0216079
153.806, 1.13062, -2631.74, 1.18701, -2631.81, 1.26163, -2634.24, -0.00370348, -0.00370353, -0.00370348, 0.00458586, -1.49181e+35, 0.0254675, -1.10685, 0.0216519
153.856, 1.13064, -2635.73, 1.18703, -2635.8, 1.26165, -2638.23, -0.00369336, -0.0036933, -0.00369336, 0.00458586, -1.49181e+35, 0.025468, -1.10688, 0.0216944
153.906, 1.13058, -2639.72, 1.18696, -2639.79, 1.26159, -2642.22, -0.00369083, -0.00369082, -0.00369083, 0.00458586, -1.49181e+35, 0.0254655, -1.10677, 0.0217355
153.957, 1.13062, -2643.7, 1.18701, -2643.76, 1.26163, -2646.2, -0.00368325, -0.00368327, -0.00368325, 0.00458586, -1.49181e+35, 0.0254678, -1.10685, 0.0217753
154, 1.13062, -2647.12, 1.18701, -2647.18, 1.26163, -2649.62, -0.00367369, -0.00367356, -0.0036737, 0.00458586, -1.49181e+35, 0.0254672, -1.10685, 0.0218084
154, 1.13062, -2647.12, 1.18701, -2647.18, 1.26163, -2649.62, -0.00367369, -0.00367356, -0.0036737, 0.00605534, -1.49181e+35, 0.0254672, -1.10685, 0.0218086
154.05, 1.13064, -2651.09, 1.18703, -2651.15, 1.26165, -2653.59, -0.00367311, -0.00367296, -0.00367311, 0.00605534, -1.49181e+35, 0.0254682, -1.10688, 0.0218819
154.101, 1.13066, -2655.05, 1.18705, -2655.11, 1.26168, -2657.55, -0.00366291, -0.003663, -0.00366288, 0.00605534, -1.49181e+35, 0.0254693, -1.10692, 0.021953
154.151, 1.13062, -2659, 1.18701, -2659.07, 1.26163, -2661.5, -0.00366302, -0.00366304, -0.00366301, 0.00605534, -1.49181e+35, 0.0254673, -1.10685, 0.0220218
154.201, 1.13063, -2662.95, 1.18703, -2663.01, 1.26165, -2665.45, -0.00365278, -0.00365274, -0.00365278, 0.00605534, -1.49181e+35, 0.0254681, -1.10688, 0.0220884
154.252, 1.13066, -2666.89, 1.18705, -2666.95, 1.26167, -2669.39, -0.00364289, -0.00364277, -0.00364285, 0.00605534, -1.49181e+35, 0.0254691, -1.10692, 0.0221528
154.302, 1.13062, -2670.82, 1.18701, -2670.88, 1.26163, -2673.32, -0.00364024, -0.0036403, -0.00364025, 0.00605534, -1.49181e+35, 0.0254673, -1.10684, 0.0222151
154.353, 1.13063, -2674.74, 1.18702, -2674.81, 1.26165, -2677.24, -0.0036326, -0.00363254, -0.0036326, 0.00605534, -1.49181e+35, 0.0254681, -1.10688, 0.0222753
154.403, 1.13065, -2678.66, 1.18704, -2678.72, 1.26167, -2681.16, -0.00362253, -0.00362252, -0.00362259, 0.00605534, -1.49181e+35, 0.0254692, -1.10692, 0.0223335
154.453, 1.13061, -2682.57, 1.187, -2682.63, 1.26163, -2685.07, -0.00361317, -0.00361321, -0.00361317, 0.00605534, -1.49181e+35, 0.0254672, -1.10684, 0.0223898
154.504, 1.13063, -2686.47, 1.18702, -2686.53, 1.26165, -2688.97, -0.00361241, -0.00361233, -0.00361241, 0.00605534, -1.49181e+35, 0.0254682, -1.10687, 0.0224441
154.554, 1.13065, -2690.36, 1.18704, -2690.43, 1.26167, -2692.86, -0.00360217, -0.00360228, -0.00360213, 0.00605534, -1.49181e+35, 0.0254689, -1.10691, 0.0224966
154.604, 1.13061, -2694.25, 1.187, -2694.31, 1.26163, -2696.75, -0.00359217, -0.00359223, -0.00359218, 0.00605534, -1.49181e+35, 0.0254673, -1.10684, 0.0225472
154.655, 1.13063, -2698.13, 1.18702, -2698.19, 1.26165, -2700.63, -0.00358307, -0.00358299, -0.00358311, 0.00605534, -1.49181e+35, 0.025468, -1.10687, 0.022596
154.705, 1.13065, -2702, 1.18704, -2702.06, 1.26167, -2704.49, -0.00358202, -0.00358205, -0.00358202, 0.00605534, -1.49181e+35, 0.0254689, -1.10691, 0.0226431
154.755, 1.13061, -2705.85, 1.187, -2705.92, 1.26163, -2708.35, -0.00357184, -0.00357178, -0.00357184, 0.00605534, -1.49181e+35, 0.0254671, -1.10684, 0.0226885
154.806, 1.13063, -2709.71, 1.18702, -2709.77, 1.26165, -2712.2, -0.00356183, -0.00356181, -0.00356167, 0.00605534, -1.49181e+35, 0.025468, -1.10687, 0.0227322
154.856, 1.13065, -2713.55, 1.18704, -2713.61, 1.26167, -2716.05, -0.00355177, -0.0035518, -0.00355177, 0.00605534, -1.49181e+35, 0.025469, -1.10691, 0.0227742
154.906, 1.13061, -2717.38, 1.187, -2717.45, 1.26163, -2719.88, -0.00354485, -0.00354472, -0.00354484, 0.00605534, -1.49181e+35, 0.0254672, -1.10684, 0.0228147
154.957, 1.13063, -2721.21, 1.18702, -2721.27, 1.26164, -2723.71, -0.00354159, -0.00354157, -0.00354143, 0.00605534, -1.49181e+35, 0.0254678, -1.10687, 0.0228536
155, 1.13063, -2724.49, 1.18702, -2724.55, 1.26164, -2726.99, -0.00353069, -0.00353065, -0.00353054, 0.00605534, -1.49181e+35, 0.025468, -1.10687, 0.0228858
155, 1.13063, -2724.49, 1.18702, -2724.55, 1.26164, -2726.99, -0.00353069, -0.00353065, -0.00353054, 0.00746762, -1.49181e+35, 0.025468, -1.10687, 0.022886
155.05, 1.13065, -2728.3, 1.18704, -2728.36, 1.26167, -2730.8, -0.0035213, -0.00352135, -0.00352128, 0.00746762, -1.49181e+35, 0.0254686, -1.10691, 0.0229566
155.101, 1.13061, -2732.1, 1.187, -2732.16, 1.26163, -2734.6, -0.00351141, -0.00351149, -0.00351142, 0.00746762, -1.49181e+35, 0.0254674, -1.10683, 0.0230249
155.151, 1.13063, -2735.89, 1.18702, -2735.95, 1.26164, -2738.39, -0.00350275, -0.00350285, -0.00350275, 0.00746762, -1.49181e+35, 0.0254682, -1.10687, 0.0230907
155.202, 1.13065, -2739.67, 1.18704, -2739.73, 1.26167, -2742.17, -0.00350105, -0.0035011, -0.00350101, 0.00746762, -1.49181e+35, 0.0254691, -1.10691, 0.0231542
155.252, 1.13061, -2743.44, 1.187, -2743.5, 1.26162, -2745.94, -0.00349105, -0.00349091, -0.00349105, 0.00746762, -1.49181e+35, 0.0254676, -1.10683, 0.0232154
155.302, 1.13063, -2747.2, 1.18702, -2747.26, 1.26164, -2749.7, -0.00348087, -0.00348084, -0.00348087, 0.00746762, -1.49181e+35, 0.0254678, -1.10686, 0.0232743
155.353, 1.13065, -2750.95, 1.18704, -2751.01, 1.26166, -2753.45, -0.00347052, -0.00347041, -0.00347052, 0.00746762, -1.49181e+35, 0.0254685, -1.1069, 0.023331
155.403, 1.13061, -2754.69, 1.187, -2754.75, 1.26162, -2757.19, -0.00346071, -0.00346077, -0.00346071, 0.00746762, -1.49181e+35, 0.0254669, -1.10683, 0.0233855
155.453, 1.13063, -2758.42, 1.18702, -2758.49, 1.26164, -2760.92, -0.00345053, -0.00345051, -0.00345053, 0.00746762, -1.49181e+35, 0.0254678, -1.10686, 0.0234379
155.504, 1.13064, -2762.15, 1.18704, -2762.21, 1.26166, -2764.64, -0.00344037, -0.00344041, -0.00344037, 0.00746762, -1.49181e+35, 0.0254686, -1.1069, 0.0234883
155.554, 1.13061, -2765.86, 1.187, -2765.92, 1.26162, -2768.36, -0.00343037, -0.00343035, -0.00343038, 0.00746762, -1.49181e+35, 0.0254667, -1.10683, 0.0235366
155.604, 1.13062, -2769.56, 1.18701, -2769.62, 1.26164, -2772.06, -0.00342032, -0.00342022, -0.00342024, 0.00746762, -1.49181e+35, 0.0254675, -1.10686, 0.023583
155.655, 1.13064, -2773.25, 1.18703, -2773.31, 1.26166, -2775.75, -0.00341021, -0.0034102, -0.00341021, 0.00746762, -1.49181e+35, 0.0254683, -1.1069, 0.0236275
155.705, 1.13061, -2776.93, 1.187, -2776.99, 1.26162, -2779.43, -0.00340028, -0.00340027, -0.00340029, 0.00746762, -1.49181e+35, 0.0254672, -1.10683, 0.0236701
155.755, 1.13062, -2780.6, 1.18701, -2780.66, 1.26164, -2783.1, -0.00339015, -0.00339023, -0.00339017, 0.00746762, -1.49181e+35, 0.0254677, -1.10686, 0.0237109
155.806, 1.13064, -2784.26, 1.18703, -2784.32, 1.26166, -2786.75, -0.00338043, -0.00338042, -0.00338043, 0.00746762, -1.49181e+35, 0.0254687, -1.1069, 0.0237499
155.856, 1.13061, -2787.9, 1.187, -2787.97, 1.26162, -2790.4, -0.00337063, -0.00337061, -0.00337064, 0.00746762, -1.49181e+35, 0.0254669, -1.10683, 0.0237871
155.906, 1.13062, -2791.54, 1.18701, -2791.6, 1.26164, -2794.04, -0.00336042, -0.00336038, -0.00336043, 0.00746762, -1.49181e+35, 0.0254676, -1.10686, 0.0238226
155.957, 1.13064, -2795.17, 1.18703, -2795.23, 1.26166, -2797.67, -0.00335033, -0.00335032, -0.00335033, 0.00746762, -1.49181e+35, 0.0254685, -1.10689, 0.0238564
156, 1.13064, -2798.28, 1.18703, -2798.34, 1.26166, -2800.78, -0.00334932, -0.0033493, -0.00334932, 0.00746762, -1.49181e+35, 0.0254684, -1.10689, 0.0238842
156, 1.13064, -2798.28, 1.18703, -2798.34, 1.26166, -2800.78, -0.00334932, -0.0033493, -0.00334932, 0.00880734, -1.49181e+35, 0.0254684, -1.10689, 0.0238844
156.05, 1.13061, -2801.88, 1.187, -2801.95, 1.26162, -2804.38, -0.00333678, -0.00333684, -0.0033368, 0.00880734, -1.49181e+35, 0.0254668, -1.10683, 0.0239479
156.101, 1.13062, -2805.48, 1.18701, -2805.54, 1.26164, -2807.98, -0.00332471, -0.00332467, -0.0033247, 0.00880734, -1.49181e+35, 0.0254678, -1.10686, 0.0240091
156.151, 1.13064, -2809.06, 1.18703, -2809.12, 1.26166, -2811.56, -0.00331311, -0.0033131, -0.00331311, 0.00880734, -1.49181e+35, 0.0254686, -1.10689, 0.0240678
156.202, 1.13061, -2812.63, 1.18699, -2812.7, 1.26162, -2815.13, -0.00330131, -0.00330131, -0.00330123, 0.00880734, -1.49181e+35, 0.0254671, -1.10682, 0.0241241
156.252, 1.13062, -2816.19, 1.18701, -2816.26, 1.26163, -2818.69, -0.00328995, -0.00328994, -0.00328995, 0.00880734, -1.49181e+35, 0.0254677, -1.10685, 0.024178
156.302, 1.13064, -2819.74, 1.18703, -2819.81, 1.26166, -2822.24, -0.00327906, -0.00327903, -0.00327904, 0.00880734, -1.49181e+35, 0.0254688, -1.10689, 0.0242296
156.353, 1.1306, -2823.28, 1.18699, -2823.34, 1.26162, -2825.78, -0.0032688, -0.00326878, -0.0032688, 0.00880734, -1.49181e+35, 0.025467, -1.10682, 0.024279
156.403, 1.13062, -2826.81, 1.18701, -2826.87, 1.26163, -2829.31, -0.00325833, -0.00325837, -0.00325835, 0.00880734, -1.49181e+35, 0.0254677, -1.10685, 0.0243261
156.453, 1.13064, -2830.32, 1.18703, -2830.38, 1.26165, -2832.82, -0.00324816, -0.00324817, -0.00324815, 0.00880734, -1.49181e+35, 0.0254689, -1.10688, 0.0243711
156.504, 1.13058, -2833.82, 1.18697, -2833.89, 1.26159, -2836.32, -0.00323801, -0.00323801, -0.00323801, 0.00880734, -1.49181e+35, 0.0254657, -1.10677, 0.024414
156.554, 1.13062, -2837.31, 1.18701, -2837.38, 1.26163, -2839.81, -0.00322711, -0.00322715, -0.00322711, 0.00880734, -1.49181e+35, 0.0254672, -1.10685, 0.0244549
156.604, 1.13064, -2840.79, 1.18703, -2840.85, 1.26165, -2843.29, -0.00321771, -0.00321775, -0.00321777, 0.00880734, -1.49181e+35, 0.0254679, -1.10688, 0.0244937
156.655, 1.13058, -2844.26, 1.18696, -2844.32, 1.26159, -2846.76, -0.00320755, -0.00320757, -0.00320761, 0.00880734, -1.49181e+35, 0.0254655, -1.10677, 0.0245307
156.705, 1.13062, -2847.71, 1.18701, -2847.78, 1.26163, -2850.21, -0.00319755, -0.00319758, -0.00319756, 0.00880734, -1.49181e+35, 0.0254672, -1.10685, 0.0245656
156.755, 1.13064, -2851.16, 1.18703, -2851.22, 1.26165, -2853.66, -0.00318293, -0.00318296, -0.00318293, 0.00880734, -1.49181e+35, 0.025468, -1.10688, 0.0245988
156.806, 1.13066, -2854.59, 1.18705, -2854.65, 1.26167, -2857.08, -0.00316854, -0.00316853, -0.00316855, 0.00880734, -1.49181e+35, 0.0254692, -1.10692, 0.0246301
156.856, 1.13062, -2858, 1.18701, -2858.07, 1.26163, -2860.5, -0.0031573, -0.00315731, -0.00315732, 0.00880734, -1.49181e+35, 0.0254675, -1.10684, 0.0246596
156.907, 1.13063, -2861.41, 1.18703, -2861.47, 1.26165, -2863.91, -0.00314698, -0.00314697, -0.00314696, 0.00880734, -1.49181e+35, 0.025468, -1.10688, 0.0246873
156.957, 1.13066, -2864.8, 1.18705, -2864.86, 1.26167, -2867.3, -0.00313685, -0.00313684, -0.00313684, 0.00880734, -1.49181e+35, 0.0254691, -1.10692, 0.0247134
157, 1.13066, -2867.71, 1.18705, -2867.77, 1.26167, -2870.21, -0.00312671, -0.0031267, -0.0031267, 0.00880734, -1.49181e+35, 0.0254692, -1.10692, 0.0247344
157, 1.13066, -2867.71, 1.18705, -2867.77, 1.26167, -2870.21, -0.00312671, -0.0031267, -0.0031267, 0.010058, -1.49181e+35, 0.0254692, -1.10692, 0.0247347
157.051, 1.13062, -2871.08, 1.18701, -2871.14, 1.26163, -2873.58, -0.0031166, -0.0031166, -0.0031166, 0.010058, -1.49181e+35, 0.0254673, -1.10684, 0.0247882
157.101, 1.13063, -2874.44, 1.18702, -2874.5, 1.26165, -2876.94, -0.00310634, -0.00310635, -0.00310635, 0.010058, -1.49181e+35, 0.0254682, -1.10688, 0.0248394
157.151, 1.13065, -2877.78, 1.18705, -2877.85, 1.26167, -2880.28, -0.00309633, -0.00309633, -0.00309633, 0.010058, -1.49181e+35, 0.0254691, -1.10692, 0.0248882
157.202, 1.13061, -2881.12, 1.187, -2881.18, 1.26163, -2883.62, -0.00307932, -0.00307932, -0.00307932, 0.010058, -1.49181e+35, 0.0254673, -1.10684, 0.0249346
157.252, 1.13063, -2884.44, 1.18702, -2884.5, 1.26165, -2886.94, -0.0030664, -0.0030664, -0.0030664, 0.010058, -1.49181e+35, 0.0254681, -1.10687, 0.0249787
157.302, 1.13065, -2887.74, 1.18704, -2887.81, 1.26167, -2890.24, -0.00305591, -0.0030559, -0.00305591, 0.010058, -1.49181e+35, 0.0254689, -1.10691, 0.0250205
157.353, 1.13061, -2891.04, 1.187, -2891.1, 1.26163, -2893.54, -0.00304471, -0.00304471, -0.00304471, 0.010058, -1.49181e+35, 0.0254672, -1.10684, 0.0250601
157.403, 1.13063, -2894.32, 1.18702, -2894.38, 1.26165, -2896.82, -0.00303561, -0.0030356, -0.00303563, 0.010058, -1.49181e+35, 0.025468, -1.10687, 0.0250976
157.453, 1.13065, -2897.59, 1.18704, -2897.65, 1.26167, -2900.09, -0.00302548, -0.00302549, -0.00302548, 0.010058, -1.49181e+35, 0.0254687, -1.10691, 0.025133
157.504, 1.13061, -2900.84, 1.187, -2900.91, 1.26163, -2903.34, -0.00300708, -0.00300707, -0.00300707, 0.010058, -1.49181e+35, 0.0254673, -1.10684, 0.0251663
157.554, 1.13063, -2904.09, 1.18702, -2904.15, 1.26165, -2906.59, -0.00299531, -0.0029953, -0.00299532, 0.010058, -1.49181e+35, 0.0254684, -1.10687, 0.0251976
157.604, 1.13065, -2907.32, 1.18704, -2907.38, 1.26167, -2909.81, -0.00298312, -0.00298312, -0.00298313, 0.010058, -1.49181e+35, 0.0254689, -1.10691, 0.0252269
157.655, 1.13061, -2910.53, 1.187, -2910.59, 1.26163, -2913.03, -0.00297498, -0.00297497, -0.00297498, 0.010058, -1.49181e+35, 0.0254673, -1.10684, 0.0252543
157.705, 1.13063, -2913.74, 1.18702, -2913.8, 1.26164, -2916.24, -0.00296478, -0.00296478, -0.00296479, 0.010058, -1.49181e+35, 0.0254682, -1.10687, 0.0252799
157.755, 1.13065, -2916.93, 1.18704, -2916.99, 1.26167, -2919.43, -0.00294638, -0.00294639, -0.00294637, 0.010058, -1.49181e+35, 0.0254691, -1.10691, 0.0253037
157.806, 1.13061, -2920.1, 1.187, -2920.17, 1.26162, -2922.6, -0.00293463, -0.00293466, -0.00293464, 0.010058, -1.49181e+35, 0.0254672, -1.10683, 0.0253256
157.856, 1.13063, -2923.27, 1.18702, -2923.33, 1.26164, -2925.77, -0.00292243, -0.00292241, -0.00292243, 0.010058, -1.49181e+35, 0.0254679, -1.10687, 0.0253459
157.907, 1.13065, -2926.42, 1.18704, -2926.48, 1.26167, -2928.92, -0.00291417, -0.00291416, -0.00291418, 0.010058, -1.49181e+35, 0.0254685, -1.10691, 0.0253644
